year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
6,60,45240,1.7641086578369141,0.10310003161430359,3.0405094623565674,81.045768737792969,57.353778839111328,14.125531196594238,35.448272705078125,34.503208160400391,0,0.0084498710930347443,0,0,0.92137384414672852,0.87529647350311279,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,75,45600,6.5822734832763672,6.1118640587665141E-05,2.5978620052337646,78.395988464355469,68.66680908203125,0.22560836374759674,36.537567138671875,31.552188873291016,0,0.0096477242186665535,0,0,1.3597602844238281,0.88693422079086304,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,90,45960,12.042366027832031,2.4498727725585923E-05,2.5580794811248779,77.601692199707031,67.5692138671875,0,40.452571868896484,28.862131118774414,0,0.0075418124906718731,0,0,1.7886166572570801,0.89831888675689697,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,105,46320,16.601631164550781,0.0085062216967344284,2.5329151153564453,77.211906433105469,65.626350402832031,0,45.952751159667969,26.414102554321289,0,0.0055892332457005978,0,0,2.1364667415618896,0.90755307674407959,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,120,46680,20.498247146606445,0,2.4466228485107422,76.636878967285156,63.772693634033203,0,50.899253845214844,24.491439819335938,0,0.0089254872873425484,0,0,2.3318345546722412,0.91273939609527588,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,135,47040,23.450305938720703,0,2.3727474212646484,76.291290283203125,63.649456024169922,0,53.111396789550781,23.850055694580078,0,0.0036490166094154119,0,0,2.3258781433105469,0.91631710529327393,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,150,47400,25.286781311035156,0,2.2775578498840332,75.350692749023438,62.033317565917969,0,53.694255828857422,24.075969696044922,0,0.0033063346054404974,0,0,2.1914267539978027,0.93252444267272949,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,165,47760,25.899547576904297,0,2.16066575050354,74.378875732421875,60.501907348632812,0,53.958045959472656,24.555469512939453,0,0.025549743324518204,0,0,1.9839924573898315,0.95752942562103271,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,180,48120,25.273298263549805,0,2.0405209064483643,73.835281372070312,59.154380798339844,0,54.328357696533203,25.007328033447266,0,0.039821062237024307,0,0,1.7522304058074951,0.98546707630157471,1.1733376979827881,0.93936461210250854,5.5,-4.539588451385498,0,0,1,0
6,195,48480,30.141088485717773,0,1.8975305557250977,72.807281494140625,57.915943145751953,0,54.672401428222656,25.456699371337891,0,0.03875940665602684,0,0,7.4917769432067871,1.0104720592498779,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,1,0,0,0
6,210,48840,20.681941986083984,0,1.7806555032730103,71.849349975585938,56.770591735839844,0,56.067031860351562,25.394319534301758,0,0.046187099069356918,0,0,1.4103448390960693,1.0266793966293335,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,225,49200,17.155891418457031,0,1.7148590087890625,70.994590759277344,55.693229675292969,0,61.091987609863281,23.908134460449219,0,0.064380645751953125,0,0,1.3893442153930664,1.0279833078384399,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,240,49560,13.151654243469238,0,1.6405007839202881,70.124900817871094,54.692924499511719,0,67.537704467773438,21.94244384765625,0,0.082703977823257446,0,0,1.4326246976852417,1.0106848478317261,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,255,49920,8.9565191268920898,0,1.6072040796279907,69.425193786621094,53.789657592773438,0,73.072822570800781,20.127782821655273,0,0.12226314097642899,0,0,1.5068650245666504,0.98101228475570679,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,270,50280,3.9534018039703369,0,1.5937193632125854,68.891990661621094,52.965156555175781,0,76.344390869140625,18.475317001342773,0,0.14887003600597382,0,0,1.5931100845336914,0.94654166698455811,1.1733376979827881,0.93936461210250854,1.8277981281280518,-4.539588451385498,0,0,1,0
6,285,50640,0.28288993239402771,0,1.5820400714874268,68.455314636230469,52.220146179199219,0,77.097976684570312,16.968593597412109,0,0.12407224625349045,0,0,1.6724051237106323,0.91484886407852173,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,300,51000,-2.9863746166229248,1.2077225619577803E-05,1.5895596742630005,68.635040283203125,51.564117431640625,0.0080369105562567711,76.58251953125,16.048879623413086,0,0.10644739121198654,0,0,1.7257949113845825,0.89350992441177368,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,315,51360,-5.6179494857788086,0.0019685616716742516,1.6020565032958984,68.992622375488281,50.937705993652344,0.85325139760971069,72.951332092285156,18.164932250976562,0,0.1445014625787735,0,0,1.7186737060546875,0.88837820291519165,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,330,51720,-7.4946913719177246,0.0048607937060296535,1.6203303337097168,69.778472900390625,50.352195739746094,1.6825196743011475,66.185821533203125,23.079475402832031,0,0.14376580715179443,0,0,1.4765746593475342,0.88328325748443604,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,345,52080,-8.6858892440795898,0.012818614020943642,1.7080529928207397,70.078742980957031,49.790901184082031,5.988494873046875,58.644683837890625,28.289680480957031,0,0.084084838628768921,0,0,1.0677846670150757,0.87468034029006958,1.1733376979827881,0.93936461210250854,0.95363444089889526,-4.539588451385498,0,0,0,0
6,360,52440,-9.4137182235717773,0.028325449675321579,1.8380542993545532,69.896804809570312,49.190261840820312,14.460954666137695,51.69512939453125,32.468502044677734,0,0.06927056610584259,0,0,0.20500284433364868,0.9392012357711792,1.2425323724746704,0.94381099939346313,0.96653330326080322,-4.8541598320007324,0,0,0,0
6,365,52560,-9.410161018371582,0.029042026028037071,1.8840878009796143,69.829055786132812,48.990489959716797,16.813333511352539,49.555431365966797,33.608360290527344,0,0.009211542084813118,0,0,-0.071682214736938477,0.94947242736816406,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,15,52920,-8.339045524597168,0.045110765844583511,2.0073282718658447,69.665641784667969,48.43341064453125,28.333044052124023,43.696735382080078,36.26837158203125,0,0.020039014518260956,0,0,-0.29790186882019043,0.92456811666488647,1.2376323938369751,0.94349610805511475,0.96561986207962036,-4.831883430480957,0,0,0,0
7,30,53280,-6.3235335350036621,0.15945708751678467,2.0207450389862061,70.085304260253906,47.942592620849609,42.001007080078125,38.765983581542969,37.789676666259766,0,0.017378376796841621,0,0,-0.41976511478424072,0.94483619928359985,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,45,53640,-3.227928638458252,0.044478956609964371,2.1360917091369629,71.690986633300781,47.699253082275391,51.004722595214844,35.677833557128906,37.406585693359375,0,0.017677193507552147,0,0,-0.1237415075302124,0.95592153072357178,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,60,54000,0.90876615047454834,0.02888789214193821,2.9490649700164795,81.378143310546875,56.431690216064453,30.08135986328125,34.909305572509766,34.851200103759766,0,0.060994464904069901,0,0,0.33480477333068848,0.97309273481369019,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,75,54360,6.0355892181396484,0.080088019371032715,2.9519760608673096,79.853713989257812,77.125892639160156,1.4706640243530273,35.75433349609375,31.863157272338867,0,0.085395693778991699,0,0,0.86880791187286377,0.99308949708938599,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,90,54720,11.699740409851074,0,2.5869793891906738,78.319137573242188,77.456558227539062,0,39.528770446777344,29.143011093139648,0,0.06932348757982254,0,0,1.3912025690078735,1.0126516819000244,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,105,55080,16.334196090698242,0,2.5378286838531494,77.989158630371094,75.207054138183594,0,45.129058837890625,26.666284561157227,0,0.083725467324256897,0,0,1.8149223327636719,1.0285186767578125,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,120,55440,20.126310348510742,0.0060502691194415092,2.5692682266235352,77.439674377441406,72.971488952636719,0,50.389270782470703,24.662389755249023,0,0.076425284147262573,0,0,2.0529022216796875,1.0374304056167603,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,135,55800,23.230339050292969,0,2.4404323101043701,76.701400756835938,70.819068908691406,0,52.831363677978516,23.962276458740234,0,0.069101609289646149,0,0,2.0595376491546631,1.0417788028717041,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,150,56160,25.094757080078125,0,2.3522505760192871,75.821998596191406,68.837844848632812,0,53.577144622802734,24.126430511474609,0,0.10549810528755188,0,0,1.9692986011505127,1.0601032972335815,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,165,56520,25.727724075317383,0.00064472417579963803,2.2620086669921875,74.865882873535156,67.006881713867188,0,53.940158843994141,24.572904586791992,0,0.14634062349796295,0,0,1.830075740814209,1.0883749723434448,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,180,56880,25.182619094848633,0,2.124539852142334,73.885978698730469,65.318199157714844,0,54.358348846435547,25.022712707519531,0,0.13578464090824127,0,0,1.6745249032974243,1.1199620962142944,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,195,57240,23.432422637939453,0,2.0270688533782959,72.928497314453125,63.775394439697266,0,55.183666229248047,25.251724243164062,0,0.076885811984539032,0,0,1.5353020429611206,1.1482337713241577,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,210,57600,20.595056533813477,0.00023922249965835363,1.9593963623046875,72.008514404296875,62.336711883544922,0,57.305149078369141,24.91810417175293,0,0.067193701863288879,0,0,1.4450628757476807,1.1665582656860352,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,225,57960,22.281280517578125,0,1.8500843048095703,71.125259399414062,60.966457366943359,0,60.353237152099609,24.218942642211914,0,0.096157349646091461,0,0,6.9472136497497559,1.167682409286499,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,1,0,0,0
7,240,58320,13.136130332946777,0,1.7983264923095703,70.404808044433594,59.669986724853516,0,66.443794250488281,22.379238128662109,0,0.074929721653461456,0,0,1.4872010946273804,1.1446760892868042,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,255,58680,8.8621749877929688,0.0014350458513945341,1.792138934135437,69.7750244140625,58.449947357177734,0,72.134819030761719,20.523517608642578,0,0.05011289194226265,0,0,1.5793582201004028,1.1052130460739136,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,270,59040,4.061030387878418,0,1.7636891603469849,69.271873474121094,57.347293853759766,0,75.482170104980469,18.833511352539062,0,0.043579284101724625,0,0,1.6864173412322998,1.0593687295913696,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,285,59400,0.29384309053421021,0,1.7910515069961548,69.08331298828125,56.334690093994141,0,76.264984130859375,17.291547775268555,0,0.040323752909898758,0,0,1.7848490476608276,1.0172188282012939,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,300,59760,-2.9825079441070557,0.023357495665550232,1.872998833656311,69.150657653808594,55.389717102050781,0.34557092189788818,75.797294616699219,16.301042556762695,0,0.030740685760974884,0,0,1.8511238098144531,0.98883903026580811,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,315,60120,-5.4841904640197754,4.3419760913820937E-05,1.8914699554443359,69.763755798339844,54.529029846191406,0.25219908356666565,72.302352905273438,18.264570236206055,0,0.030213065445423126,0,0,1.8358861207962036,0.98203384876251221,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,330,60480,-7.5816760063171387,0.0040021985769271851,1.969474196434021,70.701507568359375,53.736366271972656,3.2644944190979004,65.645858764648438,23.064830780029297,0,0.031836725771427155,0,0,1.4536762237548828,0.97550970315933228,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,345,60840,-8.9711551666259766,0.092270389199256897,2.1291990280151367,70.849273681640625,52.973484039306641,9.2627925872802734,58.109992980957031,28.267173767089844,0,0.022149158641695976,0,0,0.80830562114715576,0.96449345350265503,1.2553461790084839,0.94463437795639038,0.968921959400177,-4.9124135971069336,0,0,0,0
7,360,61200,-9.1040210723876953,0.029393339529633522,2.2763895988464355,70.629440307617188,52.205917358398438,16.883920669555664,51.208236694335938,32.402427673339844,0,0.016706192865967751,0,0,0.39939218759536743,0.98448973894119263,1.2230958938598633,1.0580979585647583,0.98609596490859985,-6.6230497360229492,0,0,0,0
7,365,61320,-8.9196758270263672,0.049213271588087082,2.3142092227935791,70.556648254394531,51.960109710693359,22.333984375,49.09527587890625,33.509281158447266,0,0.10592716932296753,0,0,0.29242312908172607,0.97211766242980957,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,15,61680,-7.9164280891418457,0.066790692508220673,2.3388783931732178,70.387367248535156,51.23565673828125,34.907966613769531,43.282539367675781,36.125991821289062,0,0.12581130862236023,0,0,-0.10865706205368042,0.93808501958847046,1.2253797054290771,1.0500630140304565,0.98487979173660278,-6.5019111633300781,0,0,0,0
8,30,62040,-5.6134929656982422,0.11857499927282333,2.2840392589569092,71.177810668945312,50.603248596191406,46.74188232421875,38.641487121582031,37.376903533935547,0,0.15045320987701416,0,0,-0.013956189155578613,0.93804335594177246,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,45,62400,-2.625931978225708,0.22601699829101562,2.4420664310455322,73.661491394042969,50.437511444091797,52.457164764404297,36.021087646484375,36.579959869384766,0,0.16037587821483612,0,0,0.094861626625061035,0.95684468746185303,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,60,62760,1.3515406847000122,0.047161519527435303,3.1319229602813721,83.219970703125,61.663196563720703,25.432750701904297,35.473037719726562,33.907634735107422,0,0.1607775092124939,0,0,0.26342257857322693,0.98596823215484619,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,75,63120,6.0762424468994141,0.0030678780749440193,2.6810996532440186,80.2568359375,80.795082092285156,1.1140851974487305,36.430976867675781,30.995828628540039,0,0.18568634986877441,0,0,0.45972138643264771,1.0198842287063599,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,90,63480,11.315706253051758,4.8312667786376551E-06,2.5893206596374512,79.242744445800781,80.690216064453125,0,40.247688293457031,28.34453010559082,0,0.1744532436132431,0,0,0.65175288915634155,1.0530630350112915,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,105,63840,15.679859161376953,0,2.5465764999389648,78.955680847167969,78.50823974609375,0,45.910293579101562,25.933082580566406,0,0.10898850858211517,0,0,0.80751168727874756,1.0799745321273804,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,120,64200,19.426881790161133,0,2.5056273937225342,78.46795654296875,76.104843139648438,0,51.561149597167969,23.901107788085938,0,0.086513116955757141,0,0,0.89499270915985107,1.0950894355773926,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,135,64560,22.316360473632812,0,2.4646940231323242,77.757240295410156,73.842491149902344,0,54.683612823486328,23.045398712158203,0,0.10086188465356827,0,0,0.91628372669219971,1.0964176654815674,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,150,64920,24.243738174438477,0,2.395587682723999,76.867897033691406,71.70159912109375,0,55.752426147460938,23.201566696166992,0,0.088561072945594788,0,0,0.98290824890136719,1.0954872369766235,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,165,65280,25.043422698974609,0,2.2977912425994873,75.864158630371094,69.756355285644531,0,56.255123138427734,23.707696914672852,0,0.061033222824335098,0,0,1.085698127746582,1.0940514802932739,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,180,65640,24.601522445678711,0,2.1968672275543213,74.845413208007812,67.942054748535156,0,56.744289398193359,24.245412826538086,0,0.10388754308223724,0,0,1.2005432844161987,1.0924474000930786,1.7162176370620728,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,1
8,195,66000,22.984884262084961,0.0035060853697359562,2.1176745891571045,73.811294555664062,66.312675476074219,0,57.610820770263672,24.572259902954102,0,0.013893618248403072,0,0,1.3033331632614136,1.0910117626190186,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,210,66360,20.318628311157227,0,2.0009539127349854,72.800071716308594,64.814186096191406,0,59.880332946777344,24.277833938598633,0,0.014765465632081032,0,0,1.3699578046798706,1.0900812149047852,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,225,66720,19.918909072875977,0,1.9163805246353149,71.842109680175781,63.413185119628906,0,64.850486755371094,22.920051574707031,0,0.013514947146177292,0,0,3.9970881938934326,1.0906726121902466,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,1,0,0,0
8,240,67080,12.702371597290039,0,1.8562055826187134,70.954254150390625,62.099716186523438,0,70.805397033691406,21.199216842651367,0,0.012927887961268425,0,0,1.4448471069335938,1.0982224941253662,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,255,67440,8.4935064315795898,0,1.8292396068572998,70.228080749511719,60.84405517578125,0,76.3289794921875,19.447147369384766,0,0.013883430510759354,0,0,1.5418612957000732,1.1111730337142944,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,270,67800,3.6133370399475098,3.1443429179489613E-05,1.842009425163269,71.762802124023438,60.368129730224609,0,79.356559753417969,17.839216232299805,0,0.016027851030230522,0,0,1.6545629501342773,1.1262177228927612,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,285,68160,-0.099894240498542786,4.5738937615169561E-07,1.8744707107543945,71.555908203125,59.333576202392578,0,79.981575012207031,16.38475227355957,0,0.0069838804192841053,0,0,1.7581824064254761,1.140049934387207,1.2240692377090454,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,300,68520,-3.2937037944793701,0.00028946844395250082,1.9351034164428711,71.681648254394531,58.444309234619141,0.38648265600204468,79.284843444824219,15.679400444030762,0,0.0073692994192242622,0,0,1.827950119972229,1.1493633985519409,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,315,68880,-5.7728509902954102,0.0016098442720249295,2.0099601745605469,72.44464111328125,57.700706481933594,2.254077672958374,75.174972534179688,18.282527923583984,0,0.0081517593935132027,0,0,1.819459080696106,1.1486585140228271,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,330,69240,-7.6534862518310547,0.011290634982287884,2.1097893714904785,73.278076171875,56.994998931884766,6.5461978912353516,67.98175048828125,23.589363098144531,0,0.01390457060188055,0,0,1.5134944915771484,1.1132857799530029,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,345,69600,-8.7800979614257812,0.078174985945224762,2.2831263542175293,73.259475708007812,56.242561340332031,13.986943244934082,60.158531188964844,29.01611328125,0,0.01527311559766531,0,0,0.99686604738235474,1.0535584688186646,1.2171236276626587,1.0791096687316895,0.98927634954452515,-6.9398341178894043,0,0,0,0
8,360,69960,-8.8988418579101562,0.13035163283348083,2.370307445526123,72.926727294921875,55.489044189453125,22.736675262451172,53.033092498779297,33.295078277587891,0,0.040578730404376984,0,0,0.66321814060211182,1.0064196586608887,1.2316569089889526,1.2005034685134888,0.97137922048568726,-4.9464454650878906,0,0,0,0
8,365,70080,-8.6823959350585938,0.05478629469871521,2.3639121055603027,72.810958862304688,55.252429962158203,26.252124786376953,50.8521728515625,34.441265106201172,0,0.20089665055274963,0,0,0.65506398677825928,0.98608899116516113,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,15,70440,-7.5275001525878906,0.069511733949184418,2.3656752109527588,72.580986022949219,54.567771911621094,37.717189788818359,44.893253326416016,37.111557006835938,0,0.15106146037578583,0,0,0.43823093175888062,0.9399840235710144,1.2306277751922607,1.1919070482254028,0.97264659404754639,-5.0876064300537109,0,0,0,0
9,30,70800,-5.3919658660888672,0.10097227990627289,2.327599048614502,73.333686828613281,54.058372497558594,47.737529754638672,40.243122100830078,38.282966613769531,0,0.14344628155231476,0,0,0.55512511730194092,0.94384944438934326,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,45,71160,-2.5898396968841553,0.1253061443567276,2.4581141471862793,75.691062927246094,54.229152679443359,54.725334167480469,37.635261535644531,37.381877899169922,0,0.16435520350933075,0,0,0.55355733633041382,0.97395086288452148,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,60,71520,1.0775308609008789,0.036958776414394379,3.2469437122344971,84.992813110351562,66.137359619140625,29.126474380493164,37.046905517578125,34.648792266845703,0,0.13844619691371918,0,0,0.55112886428833008,1.0205786228179932,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,75,71880,5.6183571815490723,0.0085589811205863953,2.7754998207092285,82.254417419433594,85.435394287109375,2.8616454601287842,37.864509582519531,31.674001693725586,0,0.081510335206985474,0,0,0.54830080270767212,1.0748791694641113,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,90,72240,10.666081428527832,0.0020964248105883598,2.6380236148834229,80.878402709960938,86.066780090332031,0,41.404396057128906,28.960418701171875,0,0.048901945352554321,0,0,0.54553419351577759,1.1279994249343872,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,105,72600,14.843626022338867,1.2292674682612414E-06,2.5748000144958496,80.645660400390625,83.95562744140625,0,46.924140930175781,26.491893768310547,0,0.033882588148117065,0,0,0.54329013824462891,1.1710857152938843,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,120,72960,18.715751647949219,0,2.5322079658508301,80.228385925292969,81.45904541015625,0,52.674041748046875,24.351144790649414,0,0.01887187547981739,0,0,0.54202985763549805,1.1952849626541138,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,135,73320,21.638833999633789,0.031987544149160385,2.6371512413024902,79.619361877441406,79.010345458984375,0,56.268760681152344,23.266597747802734,0,0.021430576220154762,0,0,0.56791007518768311,1.1958600282669067,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,150,73680,23.844062805175781,0,2.4267687797546387,78.70550537109375,76.681121826171875,0,57.518440246582031,23.340852737426758,0,0.028646493330597878,0,0,0.7055773138999939,1.1861563920974731,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,165,74040,24.913702011108398,0,2.350527286529541,77.682273864746094,74.487388610839844,0,57.987918853759766,23.863386154174805,0,0.0092685949057340622,0,0,0.91797345876693726,1.1711853742599487,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,180,74400,24.746212005615234,0,2.2629945278167725,76.588165283203125,72.478836059570312,0,58.378128051757812,24.449741363525391,0,0.0058794841170310974,0,0,1.155279278755188,1.1544586420059204,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,195,74760,25.68189811706543,0,2.1641831398010254,75.474655151367188,70.670249938964844,0,58.935173034667969,24.915447235107422,0,0.0034207822754979134,0,0,3.3183929920196533,1.139487624168396,1.7500685453414917,1.2229838371276855,0.96806490421295166,-4.5772991180419922,1,0,0,1
9,210,75120,21.165811538696289,0,2.0659043788909912,74.404273986816406,68.9931640625,0,59.629001617431641,25.253955841064453,0,0.0059534935280680656,0,0,2.0899620056152344,1.1297838687896729,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,225,75480,17.238601684570312,0.00020956745720468462,2.0208637714385986,73.453910827636719,67.428848266601562,0,64.552375793457031,23.837411880493164,0,0.0076622297056019306,0,0,1.5262602567672729,1.1290397644042969,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,240,75840,13.119935035705566,0,1.9946552515029907,72.630241394042969,65.968666076660156,0,71.006401062011719,21.872043609619141,0,0.004282534122467041,0,0,1.4761842489242554,1.1397565603256226,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,255,76200,8.8053464889526367,0,1.9840129613876343,72.000617980957031,64.564193725585938,0,76.550033569335938,20.057304382324219,0,0.0026575552765280008,0,0,1.3902873992919922,1.1581394672393799,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,270,76560,3.6949782371520996,4.3353174987714738E-06,2.0188515186309814,71.597602844238281,63.253120422363281,0,79.740592956542969,18.403631210327148,0,0.02711082436144352,0,0,1.2905008792877197,1.1794948577880859,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,285,76920,-0.24320176243782043,1.9234541923651705E-06,2.0793998241424561,71.548027038574219,62.042400360107422,3.9709452721581329E-06,80.379875183105469,16.896617889404297,0,0.012272840365767479,0,0,1.1987558603286743,1.1991294622421265,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,300,77280,-3.6007685661315918,1.8092374375555664E-05,2.1636550426483154,71.856239318847656,61.018917083740234,0.05258556455373764,79.526138305664062,16.295097351074219,0,0.019468493759632111,0,0,1.1369832754135132,1.2123494148254395,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,315,77640,-6.1767926216125488,0.013973583467304707,2.2671635150909424,72.917869567871094,60.138290405273438,1.5107458829879761,74.852188110351562,19.386375427246094,0,0.07594628632068634,0,0,1.1160486936569214,1.2117401361465454,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
9,330,78000,-7.981717586517334,0.034591764211654663,2.3602221012115479,73.83074951171875,59.330810546875,7.5772972106933594,67.239662170410156,24.992347717285156,0,0.14174377918243408,0,0,1.0236834287643433,1.1665276288986206,1.2343482971191406,1.2229838371276855,0.96806490421295166,-4.5772991180419922,0,0,0,0
