year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,105,2520,4,4,9.0404071807861328,0,0,0,0,61.080497741699219,0,19.816858291625977,0.16003254055976868,0,0
1,105,2520,5,4,9.0078306198120117,0,0,0,0,53.933177947998047,0,19.574893951416016,0.21915154159069061,0,0
1,105,2520,6,4,9.6624679565429688,0,0.0010361059103161097,0.066310778260231018,0,56.776500701904297,0,19.668859481811523,0.23210623860359192,0,0
1,105,2520,7,4,9.7090482711791992,0,0.080156788229942322,0.80877244472503662,0,79.300254821777344,0,21.09210205078125,0.055365204811096191,0,0
1,105,2520,0,5,10.701715469360352,0,0.088864937424659729,0.867767333984375,0,86.61309814453125,0,22.251237869262695,9.0150447107362197E-09,0,0
1,105,2520,1,5,9.7299203872680664,0,0,0,0,77.923576354980469,0,22.862771987915039,0.011410809122025967,0,0
1,105,2520,2,5,9.6474933624267578,0,0,0,0,70.616363525390625,0,23.693613052368164,0.070592470467090607,0,0
1,105,2520,3,5,9.2526397705078125,0,0,0,0,58.752792358398438,0,21.076986312866211,0.095635898411273956,0,0
1,105,2520,4,5,9.2718162536621094,0,0,0,0,62.933383941650391,0,19.697515487670898,0.12563671171665192,0,0
1,105,2520,5,5,9.6185407638549805,0,0,0,0,53.912754058837891,0,20.013643264770508,0.18171025812625885,0,0
1,105,2520,6,5,9.7292976379394531,0,0,0,0,55.974208831787109,0,22.230756759643555,0.26811617612838745,0,0
1,105,2520,7,5,10.250699043273926,0,0.10675586760044098,0.90166652202606201,0,77.402481079101562,0,21.571203231811523,0.023338275030255318,0,0
1,105,2520,0,6,10.762594223022461,0,0.028686609119176865,0.75427329540252686,0,78.4500732421875,0,21.309141159057617,5.358065777727461E-07,0,0
1,105,2520,1,6,10.001970291137695,0,0,0,0,76.329055786132812,0,22.798370361328125,0.0058061173185706139,0,0
1,105,2520,2,6,9.8560914993286133,0,0,0,0,71.845558166503906,0,23.667510986328125,0.01262093149125576,0,0
1,105,2520,3,6,9.7711009979248047,0,0,0,0,65.522384643554688,0,22.107246398925781,0.018121516332030296,0,0
1,105,2520,4,6,9.816096305847168,0,0,0,0,54.444873809814453,0,20.179937362670898,0.0075605018064379692,0,0
1,105,2520,5,6,9.8378124237060547,0,0,0,0,53.773059844970703,0,21.04517936706543,0.027384771034121513,0,0
1,105,2520,6,6,10.144994735717773,0,0,0,0,53.496444702148438,0,22.588476181030273,0.19729949533939362,0,0
1,105,2520,7,6,10.461827278137207,0,0.085778102278709412,1.252962589263916,0,72.011764526367188,0,22.062217712402344,0.020154675468802452,0,0
1,105,2520,0,7,10.741023063659668,0,0.010108482092618942,0.20625236630439758,0,74.215827941894531,0,22.722698211669922,5.5053217540290689E-10,0,0
1,105,2520,1,7,10.021797180175781,0,0.0045241247862577438,0.17433744668960571,0,74.984375,0,22.895526885986328,1.7805927200242877E-05,0,0
1,105,2520,2,7,9.9434328079223633,0,0.01694733090698719,0.93058580160140991,0,78.787933349609375,0,23.254467010498047,7.2220673246192746E-06,0,0
1,105,2520,3,7,10.18140697479248,0,0.0037038878072053194,0.23704881966114044,0,72.613487243652344,0,23.484207153320312,9.2692822306617018E-08,0,0
1,105,2520,4,7,10.074099540710449,0,0,0,0,71.601608276367188,0,23.065645217895508,1.7076371250368538E-07,0,0
1,105,2520,5,7,10.152919769287109,0,0.007116454653441906,0.16725209355354309,0,70.1937255859375,0,23.531352996826172,0.0001220498452312313,0,0
1,105,2520,6,7,10.236570358276367,0,0.0017854529432952404,0.11426898837089539,0,67.375495910644531,0,24.294809341430664,0.0020135485101491213,0,0
1,105,2520,7,7,10.580144882202148,0,0.0079553844407200813,0.16208282113075256,0,72.751571655273438,0,24.349563598632812,5.1133305532857776E-05,0,0
1,120,2880,0,0,14.861860275268555,0,0.052830398082733154,0.86445951461791992,0,82.70355224609375,0,28.662384033203125,3.6745905873658558E-08,0,0
1,120,2880,1,0,14.894726753234863,0,0.010793492197990417,0.2660478949546814,0,79.423690795898438,0,29.111576080322266,4.6973758571766666E-07,0,0
1,120,2880,2,0,15.079644203186035,0,0.034075435250997543,0.82916069030761719,0,80.54315185546875,0,29.204475402832031,4.3854248588104383E-07,0,0
1,120,2880,3,0,15.195976257324219,0,0.032448813319206238,0.85260599851608276,0,78.682830810546875,0,30.170244216918945,1.1255156096012797E-06,0,0
1,120,2880,4,0,15.063831329345703,0,0.022207845002412796,0.62617921829223633,0,77.20947265625,0,30.333000183105469,3.8604572182521224E-05,0,0
1,120,2880,5,0,15.305802345275879,0,0.033844955265522003,0.79596507549285889,0,79.207748413085938,0,28.849750518798828,2.1063442545710132E-05,0,0
1,120,2880,6,0,15.272828102111816,0,0.0081199174746870995,0.099871397018432617,0,76.522903442382812,0,27.836172103881836,9.3271492005442269E-06,0,0
1,120,2880,7,0,15.383052825927734,0,0.025488767772912979,0.82108545303344727,0,80.288467407226562,0,26.435491561889648,2.5175498308271926E-07,0,0
1,120,2880,0,1,14.656115531921387,0,0.073757737874984741,0.76801109313964844,0,82.504013061523438,0,26.906423568725586,5.5921095736266579E-06,0,0
1,120,2880,1,1,14.012084007263184,0,0,0,0,73.657089233398438,0,26.791280746459961,0.0056586884893476963,0,0
1,120,2880,2,1,13.818205833435059,0,0,0,0,67.096786499023438,0,27.676998138427734,0.02786744013428688,0,0
1,120,2880,3,1,14.077609062194824,0,0,0,0,67.179306030273438,0,28.62092399597168,0.025779999792575836,0,0
1,120,2880,4,1,14.202840805053711,0,0,0,0,65.526199340820312,0,27.564472198486328,0.03363027423620224,0,0
1,120,2880,5,1,13.790552139282227,0,0.00051682459888979793,0.033076774328947067,0,65.256340026855469,0,26.234579086303711,0.038600005209445953,0,0
1,120,2880,6,1,13.69332218170166,0,0.0025068919640034437,0.1604410856962204,0,65.126136779785156,0,25.740375518798828,0.018487570807337761,0,0
1,120,2880,7,1,14.081188201904297,0,0.092802919447422028,0.90715479850769043,0,78.366836547851562,0,26.461452484130859,0.00012237962801009417,0,0
1,120,2880,0,2,14.728656768798828,0,0.13490970432758331,0.99774301052093506,0,90.105453491210938,0,26.400083541870117,1.5580964827677235E-05,0,0
1,120,2880,1,2,14.026828765869141,0,0.0052768504247069359,0.11798092722892761,0,68.298248291015625,0,25.145967483520508,0.0073231370188295841,0,0
1,120,2880,2,2,13.307599067687988,0,0,0,0,62.369453430175781,0,24.619775772094727,0.046430189162492752,0,0
1,120,2880,3,2,12.931026458740234,0,0.0015815794467926025,0.10122108459472656,0,64.653030395507812,0,24.616580963134766,0.050388399511575699,0,0
1,120,2880,4,2,12.845975875854492,0,0.00019692006753757596,0.012602884322404861,0,61.688373565673828,0,25.588344573974609,0.03513176366686821,0,0
1,120,2880,5,2,13.790678024291992,0,0.0039994488470256329,0.19749656319618225,0,61.170997619628906,0,27.966796875,0.032452881336212158,0,0
1,120,2880,6,2,14.066318511962891,0,0,0,0,58.4854736328125,0,28.231071472167969,0.036623820662498474,0,0
1,120,2880,7,2,14.61784839630127,0,0.064688563346862793,0.73125672340393066,0,84.309196472167969,0,28.507070541381836,0.0012593197170644999,0,0
1,120,2880,0,3,14.41893196105957,0,0.07886108011007309,0.87155795097351074,0,89.08245849609375,0,23.948038101196289,8.3851837189286016E-06,0,0
1,120,2880,1,3,13.037306785583496,0,0.0021003549918532372,0.13442271947860718,0,64.739974975585938,0,25.676418304443359,0.0086755342781543732,0,0
1,120,2880,2,3,13.464007377624512,0,0,0,0,61.595138549804688,0,29.164955139160156,0.03307444229722023,0,0
1,120,2880,3,3,13.360292434692383,0,0,0,0,60.138751983642578,0,27.378984451293945,0.066996894776821136,0,0
1,120,2880,4,3,13.34205150604248,0,0,0,0,63.123950958251953,0,25.991731643676758,0.12720824778079987,0,0
1,120,2880,5,3,13.253957748413086,0,0,0,0,57.347278594970703,0,25.798681259155273,0.16679875552654266,0,0
1,120,2880,6,3,13.37886905670166,0,0,0,0,63.509609222412109,0,25.53502082824707,0.13796955347061157,0,0
1,120,2880,7,3,14.053067207336426,0,0.10098884999752045,0.92154932022094727,0,83.600326538085938,0,25.481651306152344,0.0023670527152717113,0,0
1,120,2880,0,4,15.316908836364746,0,0.091664724051952362,0.83741611242294312,0,96.349739074707031,0,26.831558227539062,3.5132208608956716E-07,0,0
1,120,2880,1,4,13.890742301940918,0,0,0,0,77.071952819824219,0,27.784875869750977,0.0078858071938157082,0,0
1,120,2880,2,4,13.361935615539551,0,0,0,0,68.213790893554688,0,29.604040145874023,0.053994718939065933,0,0
1,120,2880,3,4,13.135766983032227,0,0,0,0,60.186885833740234,0,26.10432243347168,0.14491641521453857,0,0
1,120,2880,4,4,13.388931274414062,0,0,0,0,60.852851867675781,0,24.703144073486328,0.21739354729652405,0,0
1,120,2880,5,4,13.301045417785645,0,0,0,0,53.720424652099609,0,24.201486587524414,0.1750292032957077,0,0
1,120,2880,6,4,13.749114036560059,0,0.002026088535785675,0.066262364387512207,0,56.642932891845703,0,24.167060852050781,0.14773745834827423,0,0
1,120,2880,7,4,14.135661125183105,0,0.076789125800132751,0.77553838491439819,0,79.286338806152344,0,26.02191162109375,0.015865335240960121,0,0
1,120,2880,0,5,15.005500793457031,0,0.074066095054149628,0.73665916919708252,0,86.441574096679688,0,27.635122299194336,1.198222093989898E-06,0,0
1,120,2880,1,5,13.894216537475586,0,0,0,0,77.64556884765625,0,28.214500427246094,0.008598952554166317,0,0
1,120,2880,2,5,13.127863883972168,0,0,0,0,70.337425231933594,0,28.924253463745117,0.072778135538101196,0,0
1,120,2880,3,5,12.878498077392578,0,0,0,0,58.531398773193359,0,26.081716537475586,0.15137465298175812,0,0
1,120,2880,4,5,13.420085906982422,0,0,0,0,62.684249877929688,0,24.566106796264648,0.1741495281457901,0,0
1,120,2880,5,5,13.733150482177734,0,0.00046833645319566131,0.029973533004522324,0,53.684127807617188,0,24.539068222045898,0.14480498433113098,0,0
1,120,2880,6,5,13.829416275024414,0,0,0,0,55.716472625732422,0,27.176239013671875,0.13382871448993683,0,0
1,120,2880,7,5,14.41420841217041,0,0.095574080944061279,0.82710397243499756,0,77.23883056640625,0,26.711477279663086,0.0015994965797290206,0,0
1,120,2880,0,6,14.755964279174805,0,0.036696828901767731,0.73506379127502441,0,78.634132385253906,0,26.671051025390625,1.588093596183171E-06,0,0
1,120,2880,1,6,14.038647651672363,0,0,0,0,76.06732177734375,0,28.139560699462891,0.0062882569618523121,0,0
1,120,2880,2,6,13.380562782287598,0,0,0,0,71.538475036621094,0,28.917341232299805,0.075130872428417206,0,0
1,120,2880,3,6,13.482970237731934,0,0.00254405802115798,0.16281971335411072,0,65.341331481933594,0,27.240530014038086,0.10967148840427399,0,0
1,120,2880,4,6,13.82736873626709,0,0,0,0,54.213703155517578,0,24.696493148803711,0.12933534383773804,0,0
1,120,2880,5,6,13.847246170043945,0,0,0,0,53.530994415283203,0,25.766332626342773,0.17419680953025818,0,0
1,120,2880,6,6,14.156764030456543,0,0,0,0,53.232845306396484,0,27.513757705688477,0.1573018878698349,0,0
1,120,2880,7,6,14.533867835998535,0,0.071300938725471497,1.0020393133163452,0,72.031707763671875,0,27.162954330444336,0.0019689775072038174,0,0
1,120,2880,0,7,14.684393882751465,0,0.022987537086009979,0.8196563720703125,0,74.585830688476562,0,27.925958633422852,7.4037593833509163E-08,0,0
1,120,2880,1,7,13.951679229736328,0,0.0058917226269841194,0.17139029502868652,0,75.106201171875,0,28.173303604125977,0.0011554131051525474,0,0
1,120,2880,2,7,13.875866889953613,0,0.017694825306534767,0.92198395729064941,0,78.614387512207031,0,28.454813003540039,0.0032080858945846558,0,0
1,120,2880,3,7,14.11067008972168,0,0.0062592802569270134,0.1653963178396225,0,72.685562133789062,0,28.565181732177734,0.0031991677824407816,0,0
1,120,2880,4,7,14.023056030273438,0,0.001391629921272397,0.089064314961433411,0,71.245895385742188,0,28.279739379882812,0.0043093892745673656,0,0
1,120,2880,5,7,14.106998443603516,0,0.0056066489778459072,0.16375195980072021,0,70.360626220703125,0,28.769096374511719,0.017539244145154953,0,0
1,120,2880,6,7,14.166576385498047,0,0.0064604231156408787,0.11202874779701233,0,67.44818115234375,0,29.586360931396484,0.024772839620709419,0,0
1,120,2880,7,7,14.580653190612793,0,0.013763564638793468,0.15770040452480316,0,73.362045288085938,0,29.553888320922852,2.6388030164525844E-05,0,0
1,135,3240,0,0,18.434261322021484,0,0.052816964685916901,0.79617112874984741,0,82.743217468261719,0,33.665840148925781,6.4768371998980001E-08,0,0
1,135,3240,1,0,18.520999908447266,0,0.014771576970815659,0.54232698678970337,0,79.661911010742188,0,34.326637268066406,1.9412398355456162E-09,0,0
1,135,3240,2,0,18.723388671875,0,0.038029685616493225,0.82154965400695801,0,80.500892639160156,0,34.476238250732422,1.350805423072643E-08,0,0
1,135,3240,3,0,18.824871063232422,0,0.031008660793304443,0.80986511707305908,0,78.639488220214844,0,35.237625122070312,1.844835118003374E-10,0,0
1,135,3240,4,0,18.673885345458984,0,0.012306606397032738,0.43580743670463562,0,76.997230529785156,0,35.364170074462891,1.6642711653247488E-09,0,0
1,135,3240,5,0,18.954845428466797,0,0.038722943514585495,0.78218942880630493,0,79.498016357421875,0,33.906795501708984,1.0178632025778511E-12,0,0
1,135,3240,6,0,18.897605895996094,0,0.0071596852503716946,0.094500057399272919,0,76.584770202636719,0,32.71490478515625,8.8699318343769123E-14,0,0
1,135,3240,7,0,19.052310943603516,0,0.026216709986329079,0.81640177965164185,0,80.725593566894531,0,31.266765594482422,2.0063410568343931E-13,0,0
1,135,3240,0,1,18.17994499206543,0,0.050666581839323044,0.76043158769607544,0,82.161064147949219,0,31.821884155273438,0.0029529200401157141,0,0
1,135,3240,1,1,17.560701370239258,0,0,0,0,73.16778564453125,0,31.985158920288086,0.016982594504952431,0,0
1,135,3240,2,1,17.454120635986328,0,0,0,0,66.626434326171875,0,32.832439422607422,0.0075305053032934666,0,0
1,135,3240,3,1,17.653329849243164,0,0,0,0,66.707366943359375,0,33.695724487304688,0.0011548467446118593,0,0
1,135,3240,4,1,17.787271499633789,0,0,0,0,65.088607788085938,0,32.358535766601562,0.0057083410210907459,0,0
1,135,3240,5,1,17.325864791870117,0,0.00032681721495464444,0.020916301757097244,0,64.838592529296875,0,30.975275039672852,0.023582521826028824,0,0
1,135,3240,6,1,17.226131439208984,0,0.0039466121233999729,0.12717942893505096,0,64.910163879394531,0,30.42967414855957,0.023098371922969818,0,0
1,135,3240,7,1,17.665010452270508,0,0.074653156101703644,0.77635377645492554,0,78.064697265625,0,31.562351226806641,1.087343662220519E-05,0,0
1,135,3240,0,2,18.296058654785156,0,0.11290199309587479,0.87379938364028931,0,90.3441162109375,0,31.320426940917969,0.016516245901584625,0,0
1,135,3240,1,2,17.693639755249023,0,0.0034127624239772558,0.11027202010154724,0,68.289878845214844,0,30.063230514526367,0.070023655891418457,0,0
1,135,3240,2,2,17.162557601928711,0,0,0,0,61.966026306152344,0,29.413385391235352,0.052489113062620163,0,0
1,135,3240,3,2,16.892047882080078,0,0.00075282523175701499,0.048180814832448959,0,64.338851928710938,0,29.357988357543945,0.048402681946754456,0,0
1,135,3240,4,2,16.788806915283203,0,0.0031287821475416422,0.12083915621042252,0,61.511127471923828,0,30.326259613037109,0.08448328822851181,0,0
1,135,3240,5,2,17.371356964111328,0,0.10780411213636398,6.8483633995056152,0,60.929752349853516,0,32.825584411621094,0.088717199862003326,0,0
1,135,3240,6,2,17.582164764404297,0,0.002207564190030098,0.14128410816192627,0,58.221443176269531,0,33.020542144775391,0.067758426070213318,0,0
1,135,3240,7,2,18.272205352783203,0,0.052004005759954453,0.67704963684082031,0,84.022163391113281,0,33.971939086914062,0.00089263590052723885,0,0
1,135,3240,0,3,17.958478927612305,0,0.061504215002059937,0.86656874418258667,0,88.273239135742188,0,28.61375617980957,0.006344569381326437,0,0
1,135,3240,1,3,17.001028060913086,0,0.001503624371252954,0.096231959760189056,0,64.458267211914062,0,30.57270622253418,0.028593070805072784,0,0
1,135,3240,2,3,17.394033432006836,0,0,0,0,61.147472381591797,0,34.039100646972656,0.033925235271453857,0,0
1,135,3240,3,3,17.333690643310547,0,0,0,0,59.741615295410156,0,32.230464935302734,0.062599711120128632,0,0
1,135,3240,4,3,17.328409194946289,0,0,0,0,62.741329193115234,0,30.800643920898438,0.093920841813087463,0,0
1,135,3240,5,3,17.258895874023438,0,0,0,0,56.995887756347656,0,30.372486114501953,0.10197649896144867,0,0
1,135,3240,6,3,17.189058303833008,0,0,0,0,63.132839202880859,0,30.301408767700195,0.086115717887878418,0,0
1,135,3240,7,3,17.803495407104492,0,0.085684493184089661,0.89690989255905151,0,83.921234130859375,0,30.514472961425781,0.0038090886082500219,0,0
1,135,3240,0,4,18.828527450561523,0,0.075048334896564484,0.82727152109146118,0,96.214645385742188,0,31.562902450561523,0.00078772846609354019,0,0
1,135,3240,1,4,17.822956085205078,0,0.0014536110684275627,0.093031108379364014,0,76.622146606445312,0,32.993839263916016,0.026901988312602043,0,0
1,135,3240,2,4,17.626420974731445,0,0.0011461358517408371,0.073352694511413574,0,67.769264221191406,0,34.666973114013672,0.050856132060289383,0,0
1,135,3240,3,4,17.261589050292969,0,0,0,0,59.809669494628906,0,30.959413528442383,0.078154437243938446,0,0
1,135,3240,4,4,17.304807662963867,0,0,0,0,60.492218017578125,0,29.395479202270508,0.11965861916542053,0,0
1,135,3240,5,4,17.030029296875,0,0,0,0,53.404460906982422,0,28.561269760131836,0.15244390070438385,0,0
1,135,3240,6,4,17.282613754272461,0,0.0019061507191509008,0.061716586351394653,0,56.448688507080078,0,28.377782821655273,0.09396178275346756,0,0
1,135,3240,7,4,17.747690200805664,0,0.061981283128261566,0.76409125328063965,0,79.066032409667969,0,31.040925979614258,0.011070213280618191,0,0
1,135,3240,0,5,18.509243011474609,0,0.051681701093912125,0.60358411073684692,0,86.058570861816406,0,32.475353240966797,8.92257085070014E-05,0,0
1,135,3240,1,5,17.491943359375,0,0.000934612937271595,0.05981522798538208,0,77.184471130371094,0,33.508686065673828,0.041909486055374146,0,0
1,135,3240,2,5,17.254114151000977,0,0,0,0,69.897048950195312,0,34.147987365722656,0.11828456819057465,0,0
1,135,3240,3,5,17.087247848510742,0,0,0,0,58.170993804931641,0,30.846273422241211,0.1739308089017868,0,0
1,135,3240,4,5,17.166145324707031,0,0,0,0,62.314704895019531,0,29.28529167175293,0.15725566446781158,0,0
1,135,3240,5,5,17.265825271606445,0,0.00053852779092267156,0.03446577861905098,0,53.392265319824219,0,28.723970413208008,0.11227745562791824,0,0
1,135,3240,6,5,17.371856689453125,0,0,0,0,55.357772827148438,0,31.743152618408203,0.10854867845773697,0,0
1,135,3240,7,5,18.005405426025391,0,0.082496054470539093,0.73219877481460571,0,76.923126220703125,0,31.814313888549805,0.0026124040596187115,0,0
1,135,3240,0,6,18.257781982421875,0,0.030171539634466171,0.67569422721862793,0,78.402236938476562,0,31.481870651245117,0.00010311092046322301,0,0
1,135,3240,1,6,17.412015914916992,0,0,0,0,75.544174194335938,0,33.374984741210938,0.055620193481445312,0,0
1,135,3240,2,6,16.923723220825195,0,0,0,0,71.053932189941406,0,34.158336639404297,0.15590246021747589,0,0
1,135,3240,3,6,17.32286262512207,0,0.0021866369061172009,0.097547061741352081,0,65.038291931152344,0,32.147346496582031,0.17449603974819183,0,0
1,135,3240,4,6,17.36884880065918,0,0,0,0,53.891399383544922,0,28.855279922485352,0.079223476350307465,0,0
1,135,3240,5,6,17.391841888427734,0,0,0,0,53.193737030029297,0,30.110599517822266,0.084819316864013672,0,0
1,135,3240,6,6,17.700963973999023,0,0,0,0,52.868274688720703,0,31.942403793334961,0.083421200513839722,0,0
1,135,3240,7,6,18.142845153808594,0,0.058977596461772919,0.78698539733886719,0,71.780326843261719,0,32.184391021728516,0.0039261346682906151,0,0
1,135,3240,0,7,18.16728401184082,0,0.022735588252544403,0.81145381927490234,0,74.800956726074219,0,32.530055999755859,9.2974441940896213E-05,0,0
1,135,3240,1,7,17.427946090698242,0,0.0057648704387247562,0.17094415426254272,0,75.008155822753906,0,33.192581176757812,0.012240429408848286,0,0
1,135,3240,2,7,17.332126617431641,0,0.016519885510206223,0.92103284597396851,0,78.294822692871094,0,33.593769073486328,0.040626015514135361,0,0
1,135,3240,3,7,17.619781494140625,0,0.0034152702428400517,0.12743203341960907,0,72.576515197753906,0,33.318252563476562,0.020111162215471268,0,0
1,135,3240,4,7,17.528068542480469,0,0.0051691876724362373,0.1217682957649231,0,70.985107421875,0,33.215530395507812,0.022694908082485199,0,0
1,135,3240,5,7,17.622531890869141,0,0.0068228552117943764,0.16284067928791046,0,70.356483459472656,0,33.752162933349609,0.035294126719236374,0,0
1,135,3240,6,7,17.667551040649414,0,0.0054678763262927532,0.11157141625881195,0,67.382942199707031,0,34.624526977539062,0.02811715379357338,0,0
1,135,3240,7,7,18.151849746704102,0,0.015610659494996071,0.15476334095001221,0,73.979789733886719,0,34.639690399169922,0.00087655836250633001,0,0
1,150,3600,0,0,21.30613899230957,0,0.052667126059532166,0.77351170778274536,0,82.500045776367188,0,36.769741058349609,0.00013741872680839151,0,0
1,150,3600,1,0,21.431240081787109,0,0.018764225766062737,0.50065749883651733,0,79.560340881347656,0,37.642757415771484,1.2202206562506035E-05,0,0
1,150,3600,2,0,21.64801025390625,0,0.033118430525064468,0.81252491474151611,0,80.354454040527344,0,37.889305114746094,4.1312887333333492E-05,0,0
1,150,3600,3,0,21.737224578857422,0,0.028325434774160385,0.79511600732803345,0,78.41168212890625,0,38.371814727783203,0,0,0
1,150,3600,4,0,21.573123931884766,0,0.0083461282774806023,0.21907117962837219,0,76.593994140625,0,38.408096313476562,0,0,0
1,150,3600,5,0,21.880695343017578,0,0.032146673649549484,0.68546181917190552,0,79.45550537109375,0,37.099998474121094,1.5741823517601006E-05,0,0
1,150,3600,6,0,21.805719375610352,0,0.0050082700327038765,0.090528383851051331,0,76.329864501953125,0,35.683853149414062,0.00027420834521763027,0,0
1,150,3600,7,0,22.001443862915039,0,0.025496296584606171,0.80730533599853516,0,81.028076171875,0,34.451080322265625,1.9662093109218404E-05,0,0
1,150,3600,0,1,21.01457405090332,0,0.033629748970270157,0.7055014967918396,0,81.61309814453125,0,34.844135284423828,0.0023653954267501831,0,0
1,150,3600,1,1,20.42094612121582,0,0,0,0,72.538337707519531,0,35.302303314208984,0.0050095883198082447,0,0
1,150,3600,2,1,20.313764572143555,0,0,0,0,66.02960205078125,0,36.070243835449219,0.0021049806382507086,0,0
1,150,3600,3,1,20.52515983581543,0,0,0,0,66.114486694335938,0,36.848968505859375,0.001198466750793159,0,0
1,150,3600,4,1,20.66395378112793,0,0,0,0,64.541694641113281,0,35.338874816894531,0.0029562728013843298,0,0
1,150,3600,5,1,20.239067077636719,0,0.0002151374937966466,0.013768799602985382,0,64.296951293945312,0,34.123188018798828,0.037997797131538391,0,0
1,150,3600,6,1,20.09527587890625,0,0.0026361094787716866,0.10776842385530472,0,64.594718933105469,0,33.637489318847656,0.023546846583485603,0,0
1,150,3600,7,1,20.566146850585938,0,0.061860762536525726,0.73219215869903564,0,77.654037475585938,0,35.31414794921875,9.0528192231431603E-07,0,0
1,150,3600,0,2,21.129926681518555,0,0.09953385591506958,0.84303271770477295,0,90.25726318359375,0,34.392841339111328,0.0080264275893568993,0,0
1,150,3600,1,2,20.565839767456055,0,0.0030439458787441254,0.10151034593582153,0,67.932579040527344,0,33.257381439208984,0.0452834852039814,0,0
1,150,3600,2,2,20.015161514282227,0,0,0,0,61.421268463134766,0,32.603107452392578,0.034733541309833527,0,0
1,150,3600,3,2,19.74224853515625,0,0.0013373128604143858,0.085588023066520691,0,63.899345397949219,0,32.636325836181641,0.081970542669296265,0,0
1,150,3600,4,2,19.64862060546875,0,0.0020273076370358467,0.088854081928730011,0,61.204559326171875,0,33.498298645019531,0.16156868636608124,0,0
1,150,3600,5,2,20.339822769165039,0,0.20216992497444153,12.894377708435059,0.015625,60.496257781982422,0,35.882190704345703,0.16792327165603638,0,0
1,150,3600,6,2,20.529054641723633,0,0.0020788558758795261,0.13304677605628967,0,57.884944915771484,0,35.899635314941406,0.083627842366695404,0,0
1,150,3600,7,2,21.211128234863281,0,0.033989820629358292,0.54442512989044189,0,83.460578918457031,0,37.871406555175781,4.4614003854803741E-05,0,0
1,150,3600,0,3,20.762546539306641,0,0.053101088851690292,0.85908979177474976,0,87.536392211914062,0,31.671812057495117,0.0057032182812690735,0,0
1,150,3600,1,3,19.847026824951172,0,0.00062908639665693045,0.040261529386043549,0,63.992698669433594,0,33.856796264648438,0.051948480308055878,0,0
1,150,3600,2,3,20.235406875610352,0,0.0010454591829329729,0.066909387707710266,0,60.615970611572266,0,36.92578125,0.06815829873085022,0,0
1,150,3600,3,3,20.190376281738281,0,0,0,0,59.236709594726562,0,35.158920288085938,0.12989704310894012,0,0
1,150,3600,4,3,20.189512252807617,0,0,0,0,62.253948211669922,0,33.769672393798828,0.18785251677036285,0,0
1,150,3600,5,3,20.114112854003906,0,0,0,0,56.554637908935547,0,33.091720581054688,0.17999947071075439,0,0
1,150,3600,6,3,20.080793380737305,0,0,0,0,62.654552459716797,0,33.316875457763672,0.10373138636350632,0,0
1,150,3600,7,3,20.724855422973633,0,0.066941678524017334,0.86018663644790649,0,83.679306030273438,0,34.252559661865234,0.0010738522978499532,0,0
1,150,3600,0,4,21.649415969848633,0,0.057414103299379349,0.79743784666061401,0,95.862281799316406,0,34.323112487792969,0.001665463438257575,0,0
1,150,3600,1,4,20.701213836669922,0,0.0011408389545977116,0.07301369309425354,0,76.061500549316406,0,36.300674438476562,0.11525490880012512,0,0
1,150,3600,2,4,20.485481262207031,0,0.0019914652220904827,0.09740900993347168,0,67.289009094238281,0,37.682296752929688,0.083226859569549561,0,0
1,150,3600,3,4,20.120384216308594,0,0,0,0,59.326045989990234,0,33.950222015380859,0.12707214057445526,0,0
1,150,3600,4,4,20.169134140014648,0,0,0,0,60.034645080566406,0,32.313243865966797,0.20952647924423218,0,0
1,150,3600,5,4,19.884572982788086,0,0,0,0,53.007961273193359,0,31.200935363769531,0.17835350334644318,0,0
1,150,3600,6,4,20.136537551879883,0,0.0013125380501151085,0.056264415383338928,0,56.123695373535156,0,30.937929153442383,0.060848630964756012,0,0
1,150,3600,7,4,20.646886825561523,0,0.048316977918148041,0.75712484121322632,0,78.643089294433594,0,34.547641754150391,0.00078722555190324783,0,0
1,150,3600,0,5,21.327323913574219,0,0.034556299448013306,0.4793563187122345,0,85.52276611328125,0,35.268260955810547,1.8502827515476383E-05,0,0
1,150,3600,1,5,20.452978134155273,0,0.0021984321065247059,0.082859650254249573,0,76.6134033203125,0,36.883922576904297,0.069765344262123108,0,0
1,150,3600,2,5,20.340469360351562,0,0.0002745030215010047,0.017568193376064301,0,69.282722473144531,0,37.363761901855469,0.1032143235206604,0,0
1,150,3600,3,5,19.998664855957031,0,0,0,0,57.709537506103516,0,33.683883666992188,0.11135053634643555,0,0
1,150,3600,4,5,20.032035827636719,0,0,0,0,61.845489501953125,0,32.334224700927734,0.17359088361263275,0,0
1,150,3600,5,5,20.116523742675781,0,0.0010881861671805382,0.042679697275161743,0,53.016639709472656,0,31.220928192138672,0.11123606562614441,0,0
1,150,3600,6,5,20.231803894042969,0,0,0,0,54.911785125732422,0,34.423786163330078,0.059693042188882828,0,0
1,150,3600,7,5,20.904573440551758,0,0.060079745948314667,0.66247791051864624,0,76.479011535644531,0,35.214824676513672,0.00020773107826244086,0,0
1,150,3600,0,6,21.077293395996094,0,0.026581577956676483,0.52708470821380615,0,78.067047119140625,0,34.250846862792969,0.00046131660928949714,0,0
