year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
82,315,717120,-0.65594607591629028,6.2781116866972297E-05,1.0289334058761597,73.653450012207031,55.250576019287109,0.00013132936146575958,82.930099487304688,17.78355598449707,0,0.0018312778556719422,5.8730611801147461,0.98091679811477661,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,330,717480,-2.7549493312835693,6.4465610194019973E-05,1.045047402381897,74.159332275390625,54.643154144287109,0.016638793051242828,81.862213134765625,17.28822135925293,0,0.0012067342177033424,5.7640161514282227,0.98437261581420898,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,345,717840,-4.0823116302490234,0.00093116919742897153,1.0748238563537598,75.012763977050781,54.140140533447266,1.1383787393569946,78.455718994140625,19.068140029907227,0,0.0064273239113390446,5.5798912048339844,0.9902079701423645,0.81447774171829224,1.0113478899002075,1.1107227802276611,2.6415510177612305,0,0,0,0
82,360,718200,-8.3302335739135742,0.016506833955645561,1.1094475984573364,75.871231079101562,53.593791961669922,5.7608795166015625,71.868515014648438,23.75181770324707,0,0.011736461892724037,1.5287308692932129,0.84868240356445312,0.84262233972549438,1.0500963926315308,0.96312952041625977,-3.8722867965698242,0,0,0,0
82,365,718320,-8.5403690338134766,0.018998654559254646,1.1623086929321289,75.887741088867188,53.386886596679688,7.6166219711303711,68.966659545898438,25.903499603271484,0,0.010370939038693905,0.83643341064453125,0.82507491111755371,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,15,718680,-6.5170707702636719,0.10333695262670517,1.1502126455307007,76.787345886230469,52.804569244384766,12.377740859985352,62.957622528076172,29.398504257202148,0,0.0037770483177155256,1.8164446353912354,0.8689037561416626,0.84062927961349487,1.0473524332046509,0.97358131408691406,-3.4110107421875,0,0,0,0
83,30,719040,-4.9704036712646484,0.015460964292287827,1.1830950975418091,77.881416320800781,52.303142547607422,19.25627326965332,57.039623260498047,32.494327545166016,0,0.0099461078643798828,0.85045558214187622,0.8298410177230835,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,45,719400,-2.1983082294464111,0.012856059707701206,1.2616685628890991,79.586784362792969,52.392890930175781,23.664192199707031,53.995018005371094,32.563549041748047,0,0.013482114300131798,0.70419883728027344,0.81566929817199707,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,60,719760,1.2695444822311401,0.057558499276638031,1.6378341913223267,82.511383056640625,56.315643310546875,12.72807788848877,53.553630828857422,30.174734115600586,0,0.0046675130724906921,0.4776441752910614,0.79371708631515503,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,75,720120,5.256223201751709,0.0011081929551437497,1.6286407709121704,81.796310424804688,61.460586547851562,0.89121490716934204,54.456512451171875,27.588394165039062,0,0.0021150712855160236,0.21380847692489624,0.76815247535705566,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,90,720480,10.092792510986328,8.4447410699795E-06,1.5929752588272095,81.24993896484375,60.809017181396484,0,58.462345123291016,25.226964950561523,0,0.010728124529123306,-0.044291794300079346,0.74314367771148682,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,105,720840,14.017584800720215,1.0122415005753282E-05,1.4957649707794189,80.7115478515625,59.539405822753906,0,64.979537963867188,23.073335647583008,0,0.0023752863053232431,-0.2536395788192749,0.72285878658294678,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,120,721200,17.6390380859375,0,1.4247723817825317,79.7666015625,58.363422393798828,0,71.848564147949219,21.166393280029297,0,0.00034566724207252264,-0.37121856212615967,0.71146583557128906,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,135,721560,20.642169952392578,0,1.2937552928924561,78.5093994140625,57.347389221191406,0,76.537933349609375,20.347185134887695,0,0.00037384213646873832,-0.3355553150177002,0.71429061889648438,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,150,721920,22.85630989074707,0,1.1517500877380371,77.052230834960938,56.462131500244141,0,78.099876403808594,21.108182907104492,0,0.00043621304212138057,-0.084822893142700195,0.73524570465087891,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,165,722280,26.783674240112305,0,0.99699002504348755,75.510520935058594,55.631134033203125,0,78.236351013183594,22.605976104736328,0,0.00012191030691610649,2.3714661598205566,0.76757574081420898,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,1,0,0,0
83,180,722640,24.071249008178711,0,0.82451003789901733,74.00079345703125,54.832157135009766,0,76.579856872558594,24.982080459594727,0,5.0162102525064256E-06,0.97866100072860718,0.80369746685028076,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,195,723000,22.744134902954102,0,0.67339861392974854,72.572219848632812,54.073368072509766,0,77.237648010253906,25.961055755615234,0,2.9088503652019426E-05,1.1210516691207886,0.83602744340896606,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,210,723360,20.275854110717773,0,0.5354304313659668,71.282600402832031,53.297378540039062,0,79.608047485351562,26.055435180664062,0,1.9591658201534301E-05,1.3717840909957886,0.85698258876800537,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,225,723720,16.782297134399414,1.1189369615749456E-05,0.41987597942352295,70.807693481445312,52.577339172363281,0,85.473793029785156,24.558822631835938,0,3.2773088605608791E-05,1.4092050790786743,0.86003470420837402,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,240,724080,12.616147994995117,4.6292246480561516E-08,0.32264783978462219,69.798728942871094,51.820255279541016,0,92.529594421386719,22.509397506713867,0,4.0608774725114927E-05,1.3113481998443604,0.85111463069915771,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,255,724440,8.1515340805053711,4.6877398744982202E-06,0.25007578730583191,70.18072509765625,51.451366424560547,0,98.326774597167969,20.620634078979492,0,0.00070096325362101197,1.1434913873672485,0.83581376075744629,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,270,724800,2.8793981075286865,2.6973497369908728E-05,0.21029970049858093,69.485649108886719,50.820991516113281,0,101.27769470214844,18.905050277709961,0,0.00087481719674542546,0.94849181175231934,0.81803858280181885,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,285,725160,-1.0934557914733887,0.0091418027877807617,0.23300740122795105,69.063941955566406,50.250591278076172,0.0046299519017338753,101.67372894287109,17.349653244018555,0,0.00049472600221633911,0.76920640468597412,0.80169588327407837,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,300,725520,-4.4493379592895508,1.0024942639574874E-05,0.21976235508918762,69.014991760253906,49.744033813476562,0.0009689668077044189,99.720352172851562,17.761621475219727,0,0.0017279972089454532,0.64849233627319336,0.79069232940673828,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,315,725880,-6.9811053276062012,0.00031346359173767269,0.2365102618932724,69.48980712890625,49.262248992919922,0.44493329524993896,92.231536865234375,23.42424201965332,0,0.0067857848480343819,0.6250375509262085,0.78882080316543579,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,330,726240,-8.5500860214233398,0.0089749079197645187,0.35853284597396851,69.950965881347656,48.82745361328125,2.1705417633056641,82.092613220214844,31.098100662231445,0,0.0066313501447439194,0.66739386320114136,0.79608482122421265,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,345,726600,-9.2017927169799805,0.063907131552696228,0.45302948355674744,69.805473327636719,48.401340484619141,6.6288166046142578,72.41107177734375,37.654640197753906,0,0.0028707908932119608,0.73891359567642212,0.80835044384002686,0.84783428907394409,1.0572720766067505,0.93579739332199097,-5.0785531997680664,0,0,0,0
83,360,726960,-9.081486701965332,0.023939723148941994,0.43241226673126221,69.600296020507812,47.968132019042969,13.499898910522461,63.815963745117188,42.598503112792969,0,0.069809943437576294,0.61768364906311035,0.8967815637588501,1.3925096988677979,0.95299357175827026,1.0926436185836792,-6.4007606506347656,0,0,0,0
83,365,727080,-8.7335233688354492,0.026280583813786507,0.42945724725723267,69.53387451171875,47.825763702392578,15.700879096984863,61.188613891601562,43.916603088378906,0,0.10365035384893417,0.66805106401443481,0.90434068441390991,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,15,727440,-7.185966968536377,0.032559912651777267,0.41328677535057068,69.566604614257812,47.408866882324219,25.006690979003906,54.081226348876953,46.882614135742188,0,0.082747064530849457,0.84563589096069336,0.87903445959091187,1.3539385795593262,0.96037805080413818,1.0815365314483643,-6.3071284294128418,0,0,0,0
84,30,727800,-4.986081600189209,0.041833899915218353,0.40277811884880066,71.02850341796875,47.039592742919922,33.008674621582031,48.743312835693359,47.88262939453125,0,0.08589007705450058,0.82575732469558716,0.89000952243804932,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,45,728160,-2.1780519485473633,0.033925041556358337,0.46449235081672668,74.480278015136719,47.339580535888672,37.228847503662109,46.020538330078125,46.285484313964844,0,0.079636573791503906,0.71514362096786499,0.88577896356582642,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,60,728520,1.5256105661392212,0.025172673165798187,1.7941784858703613,84.207664489746094,55.198028564453125,15.028415679931641,45.575855255126953,42.692569732666016,0,0.073890149593353271,0.54380083084106445,0.87922561168670654,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,75,728880,5.6978073120117188,0.00044943875400349498,2.410348653793335,81.76959228515625,66.537025451660156,0.67065161466598511,46.494068145751953,39.020854949951172,0,0.061296939849853516,0.34426236152648926,0.87159401178359985,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,90,729240,10.488628387451172,1.5390072803711519E-05,2.6163363456726074,81.181022644042969,66.58331298828125,0,50.164169311523438,35.667739868164062,0,0.038834791630506516,0.14906167984008789,0.8641282320022583,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,105,729600,14.436691284179688,0.028634775429964066,2.6983566284179688,80.800071716308594,64.984634399414062,0,55.961174011230469,32.61248779296875,0,0.036813762038946152,-0.0092676877975463867,0.85807269811630249,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,120,729960,18.137472152709961,0,2.3700478076934814,80.217636108398438,63.398792266845703,0,62.074359893798828,29.889694213867188,0,0.03200744092464447,-0.098192453384399414,0.85467171669006348,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,135,730320,21.105161666870117,0,1.9838719367980957,79.312026977539062,61.982166290283203,0,66.245094299316406,28.245393753051758,0,0.014215597882866859,-0.074275791645050049,0.85318601131439209,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,150,730680,23.164850234985352,0.0026599469128996134,1.4791117906570435,78.187248229980469,60.681270599365234,0,67.761253356933594,28.026643753051758,0,0.0065756402909755707,0.099177777767181396,0.84711301326751709,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,165,731040,24.094675064086914,0,0.92208057641983032,77.001052856445312,59.444454193115234,0,68.269416809082031,28.42210578918457,0,0.011379746720194817,0.36678594350814819,0.83774340152740479,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,180,731400,23.871498107910156,0,0.75620687007904053,75.708930969238281,58.2655029296875,0,68.68365478515625,28.920633316040039,0,0.0058367699384689331,0.6657789945602417,0.82727479934692383,1.7485783100128174,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,1
84,195,731760,22.613065719604492,0,0.60491001605987549,74.405044555664062,57.209255218505859,0,69.586471557617188,29.18134880065918,0,0.0041216136887669563,0.9608149528503418,0.8179052472114563,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,210,732120,23.411170959472656,0,0.43900635838508606,73.175018310546875,56.243083953857422,0,69.71942138671875,29.755254745483398,0,0.0050646117888391018,5.3271121978759766,0.81183212995529175,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,1,0,0,0
84,225,732480,16.260293960571289,0,0.31607541441917419,72.057228088378906,55.331813812255859,0,75.425163269042969,27.908224105834961,0,0.012492040172219276,1.123079776763916,0.81263905763626099,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,240,732840,11.966913223266602,0,0.21848160028457642,71.028305053710938,54.480674743652344,0,82.388359069824219,25.559049606323242,0,0.013066016137599945,0.96042406558990479,0.83187150955200195,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,255,733200,7.3165802955627441,1.166988931800006E-05,0.15274518728256226,70.24505615234375,53.651596069335938,0,87.967353820800781,23.410549163818359,0,0.0095370542258024216,0.68141591548919678,0.86486136913299561,1.4933755397796631,0.93368273973464966,3.3389625549316406,-6.6456136703491211,0,0,1,0
84,270,733560,1.936920166015625,6.3955712903407402E-06,0.10999397188425064,69.890457153320312,52.837348937988281,0,90.448501586914062,21.450494766235352,0,0.024785352870821953,0.35729169845581055,0.90318578481674194,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,285,733920,-2.0761885643005371,2.202804807893699E-06,0.097476102411746979,69.953742980957031,52.100673675537109,2.0211766695865663E-06,90.581253051757812,19.734630584716797,0,0.043480508029460907,0.059287309646606445,0.93842178583145142,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,300,734280,-5.5343813896179199,0.00021406347514130175,0.11031926423311234,71.053031921386719,51.492229461669922,0.71441531181335449,87.484016418457031,21.034646987915039,0,0.041357606649398804,-0.14136099815368652,0.96214646100997925,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,315,734640,-8.0302734375,0.014182102866470814,0.15527552366256714,72.23297119140625,50.959415435791016,3.6202683448791504,79.323883056640625,27.040388107299805,0,0.048221852630376816,-0.17266786098480225,0.96643370389938354,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,330,735000,-9.345189094543457,0.015050884336233139,0.3882114589214325,72.349037170410156,50.361610412597656,6.9633350372314453,70.056884765625,33.555248260498047,0,0.072958216071128845,-0.0042171478271484375,0.95399242639541626,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,345,735360,-9.6910953521728516,0.023205824196338654,0.36851227283477783,72.222114562988281,49.708530426025391,14.635005950927734,61.730983734130859,38.59320068359375,0,0.087845653295516968,0.28021574020385742,0.93298512697219849,1.4933755397796631,0.93368273973464966,1.1216892004013062,-6.6456136703491211,0,0,0,0
84,360,735720,-8.6821079254150391,0.069952040910720825,0.37074029445648193,72.113250732421875,49.060432434082031,27.17999267578125,54.403976440429688,42.224693298339844,0,0.014647739939391613,1.1515510082244873,1.537868857383728,0.95963996648788452,1.158414363861084,1.1766074895858765,-3.4250226020812988,0,0,0,0
84,365,735840,-8.4186105728149414,0.072773948311805725,0.37206414341926575,72.096427917480469,48.845645904541016,37.143489837646484,52.174812316894531,43.138805389404297,0,0.0053617693483829498,1.2390170097351074,1.6591432094573975,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,15,736200,-7.2331728935241699,0.080938279628753662,0.35245451331138611,72.156173706054688,48.23687744140625,53.555812835693359,46.116222381591797,45.134670257568359,0,0.023566672578454018,1.1244673728942871,1.5012390613555908,0.99743634462356567,1.1424999237060547,1.1727185249328613,-3.6530883312225342,0,0,0,0
85,30,736560,-5.2013826370239258,0.13443350791931152,0.34837281703948975,73.503143310546875,47.758880615234375,85.092391967773438,41.457538604736328,45.53717041015625,0,0.11283696442842484,1.2063283920288086,1.6696542501449585,1.1424012184143066,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,1
85,45,736920,-2.3539450168609619,0.15686243772506714,0.54875200986862183,78.890983581542969,50.171077728271484,116.33866882324219,38.940811157226562,43.794040679931641,0,0.008855295367538929,1.2307331562042236,1.6685211658477783,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,60,737280,1.330244779586792,0.099000446498394012,2.3774611949920654,88.319068908691406,63.836719512939453,92.220756530761719,38.486312866210938,40.319023132324219,0,0.0043770531192421913,1.2685368061065674,1.6667661666870117,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,75,737640,5.5885543823242188,0.10202836245298386,4.0701541900634766,92.464263916015625,89.330314636230469,21.218606948852539,39.069038391113281,36.762149810791016,0,0.0081942342221736908,1.3125612735748291,1.6647223234176636,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,90,738000,10.730304718017578,0.29464566707611084,4.3529396057128906,91.877670288085938,90.788406372070312,0,42.425235748291016,33.534286499023438,0,0.0046172402799129486,1.3556286096572876,1.6627228260040283,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,105,738360,14.601474761962891,0.027902161702513695,3.944434642791748,92.338180541992188,90.493438720703125,0,47.902805328369141,30.57545280456543,0,0.00073769490700215101,1.3905609846115112,1.6611011028289795,0.86080002784729004,1.2000312805175781,5.5,-2.8286168575286865,0,0,1,0
85,120,738720,18.698219299316406,0.0013051206478849053,3.7365729808807373,91.493278503417969,89.968017578125,0,53.988407135009766,27.974105834960938,0,0.042407959699630737,1.4101805686950684,1.6601901054382324,1.2218694686889648,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,1
85,135,739080,22.004856109619141,4.5113264945939591E-07,3.7199771404266357,90.540061950683594,88.651718139648438,0,58.53375244140625,26.272655487060547,0,0.0012090610107406974,1.4308123588562012,1.6571922302246094,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,150,739440,24.330467224121094,1.184418806587928E-06,3.5415387153625488,89.301353454589844,87.04705810546875,0,60.420265197753906,25.928579330444336,0,0.00015522529429290444,1.5296967029571533,1.6418015956878662,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,165,739800,25.452230453491211,0,3.2490415573120117,87.860198974609375,85.312339782714844,0,61.205810546875,26.248228073120117,0,2.13077637454262E-05,1.6822574138641357,1.6180564165115356,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,180,740160,25.373428344726562,0,2.8630001544952393,86.41143798828125,83.551986694335938,0,61.787250518798828,26.743804931640625,0,0.00010922582441708073,1.852710485458374,1.5915263891220093,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,195,740520,23.999019622802734,9.4177198661782313E-07,2.4615073204040527,85.218971252441406,81.82781982421875,0,62.872928619384766,27.002485275268555,0,0.00024113114341162145,2.0052714347839355,1.5677812099456787,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,210,740880,21.432462692260742,0.019912447780370712,2.127871036529541,83.996200561523438,80.069129943847656,0,65.263969421386719,26.696035385131836,0,2.2349320261128014E-06,2.1041555404663086,1.5523905754089355,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,225,741240,17.88325309753418,0.0002262063353555277,1.8342238664627075,83.958908081054688,78.726768493652344,0,70.799278259277344,25.125200271606445,0,1.824933679017704E-05,2.1140406131744385,1.5502200126647949,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,240,741600,13.857977867126465,1.8131237084162422E-05,1.5697782039642334,83.1552734375,77.126777648925781,0,77.859291076660156,23.017694473266602,0,0.00039091391954571009,2.0274868011474609,1.5574718713760376,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,255,741960,9.4046916961669922,4.9967969971476123E-05,1.3901183605194092,82.347770690917969,75.595329284667969,0,83.918937683105469,21.061124801635742,0,0.00020175460667815059,1.8790186643600464,1.5699111223220825,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,270,742320,4.2904343605041504,4.7564793931087479E-05,1.2961375713348389,82.198875427246094,74.111236572265625,0,87.480842590332031,19.273969650268555,0,8.7311600509565324E-05,1.7065428495407104,1.5843617916107178,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,285,742680,0.25477546453475952,0.00021283140813466161,1.2733273506164551,82.301498413085938,72.749359130859375,0.00022321783762890846,88.301307678222656,17.640584945678711,0,0.0010772327659651637,1.5479661226272583,1.5976479053497314,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,300,743040,-5.3592057228088379,0.013588551431894302,1.343955397605896,82.851707458496094,71.598991394042969,0.81403732299804688,87.58709716796875,16.845558166503906,0,0.0041358447633683681,0.37867021560668945,1.6065934896469116,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,315,743400,-5.8659787178039551,0.0074964175000786781,1.5287216901779175,83.785911560058594,70.461021423339844,10.96405029296875,78.680168151855469,23.897171020507812,0,0.0033614726271480322,1.414757251739502,1.6093586683273315,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,330,743760,-7.5968060493469238,0.043239355087280273,1.6834268569946289,84.217071533203125,69.397071838378906,21.304540634155273,70.820442199707031,29.340940475463867,0,0.0018809078028425574,1.3795450925827026,1.6193337440490723,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,345,744120,-8.4623165130615234,0.042425114661455154,1.9307229518890381,83.904296875,67.986885070800781,37.388668060302734,62.693031311035156,34.540798187255859,0,0.007341981865465641,1.3200883865356445,1.6361769437789917,0.86080002784729004,1.2000312805175781,1.1867775917053223,-2.8286168575286865,0,0,0,0
85,360,744480,-8.2724494934082031,0.033658035099506378,2.0268378257751465,83.550125122070312,66.563102722167969,52.762977600097656,55.356117248535156,38.525196075439453,0,0.012782774865627289,1.5462205410003662,0.95524799823760986,0.85778242349624634,1.0960983037948608,1.2249085903167725,1.5018765926361084,0,0,0,0
85,365,744600,-8.1612281799316406,0.019516890868544579,2.0548019409179688,83.442626953125,66.1058349609375,55.371185302734375,53.117481231689453,39.578819274902344,0,0.011115379631519318,1.5445821285247803,0.81638938188552856,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038198947906494,0,0,0,0
86,15,744960,-7.259894847869873,0.050842706114053726,2.1126871109008789,83.216484069824219,64.819755554199219,77.313453674316406,47.033298492431641,41.895214080810547,0,0.0052581955678761005,1.387070894241333,0.9861912727355957,0.85799610614776611,1.1034582853317261,1.2222082614898682,1.1952135562896729,0,0,0,0
86,30,745320,-5.4506077766418457,0.11245957762002945,2.1485099792480469,83.771293640136719,63.931827545166016,84.439399719238281,42.218479156494141,42.832523345947266,0,0.0070145619101822376,1.4568789005279541,0.79277783632278442,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,45,745680,-2.68886399269104,0.060523666441440582,2.3390767574310303,84.653083801269531,63.522994995117188,86.252433776855469,39.468452453613281,41.719699859619141,0,0.01308676041662693,1.5848680734634399,0.77511441707611084,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,60,746040,0.9856259822845459,0.013791720382869244,3.7657470703125,89.113662719726562,67.85552978515625,68.467933654785156,38.894657135009766,38.643619537353516,0,0.0068906592205166817,1.7831258773803711,0.74775350093841553,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,75,746400,5.5335850715637207,0.00015047306078486145,4.6921176910400391,90.839492797851562,81.888313293457031,15.759965896606445,39.524677276611328,35.318206787109375,0,0.0020162297878414392,2.0140082836151123,0.71589010953903198,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,90,746760,11.06590747833252,3.4914694424514892E-06,4.2621617317199707,89.258857727050781,82.084442138671875,0.029861973598599434,43.313381195068359,32.283267974853516,0,0.0048761209473013878,2.2398715019226074,0.68471932411193848,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,105,747120,15.532073020935059,0,4.0661807060241699,88.385147094726562,80.017318725585938,0,49.34869384765625,29.514360427856445,0,0.0042967512272298336,2.4230716228485107,0.65943640470504761,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,120,747480,19.570423126220703,0,3.7599260807037354,87.310287475585938,78.0677490234375,0,55.403663635253906,27.121654510498047,0,0.00078767607919871807,2.5259649753570557,0.64523643255233765,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,135,747840,22.79163932800293,0,3.365248441696167,86.046951293945312,76.279739379882812,0,58.740680694580078,26.03236198425293,0,0.00025005853967741132,2.5089201927185059,0.64701992273330688,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,150,748200,24.9456787109375,0,2.8734493255615234,84.625892639160156,74.655738830566406,0,59.793556213378906,26.11865234375,0,0.0008007276919670403,2.3644866943359375,0.66394197940826416,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,165,748560,25.896112442016602,0,2.3445634841918945,83.198638916015625,73.075691223144531,0,60.262802124023438,26.619085311889648,0,8.3590064605232328E-05,2.1416516304016113,0.69004964828491211,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,180,748920,25.590591430664062,0,1.8167474269866943,81.774932861328125,71.579574584960938,0,60.746402740478516,27.173389434814453,0,5.5156774578790646E-06,1.8926825523376465,0.71921926736831665,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,195,749280,24.106348037719727,0,1.3996129035949707,80.423912048339844,70.107582092285156,0,61.627193450927734,27.522073745727539,0,3.6938461562385783E-05,1.6698473691940308,0.7453269362449646,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,0,0,0,0
86,210,749640,22.417364120483398,0,1.245525598526001,79.150543212890625,68.679031372070312,0,62.514202117919922,27.820701599121094,0,6.8817520514130592E-05,2.8236775398254395,0.7622489333152771,0.85722362995147705,1.076851487159729,1.2319698333740234,2.3038196563720703,1,0,0,0
