year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
33,210,285360,24.499078750610352,0,0.34594926238059998,73.671363830566406,59.741329193115234,0,54.966133117675781,25.087255477905273,0,0.00073580123716965318,5.6954245567321777,0.83910393714904785,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,1,0,0,0
33,225,285720,15.986636161804199,0,0.25261053442955017,72.706611633300781,58.612136840820312,0,60.182746887207031,23.474254608154297,0,0.049622897058725357,-0.27494797110557556,0.83902627229690552,1.3310788869857788,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,1
33,240,286080,12.145309448242188,0,0.17794930934906006,71.838432312011719,57.499099731445312,0,66.473426818847656,21.498592376708984,0,0.0021106326021254063,-0.1479077935218811,0.83774024248123169,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,255,286440,8.1002683639526367,0,0.12414797395467758,71.09600830078125,56.433597564697266,0,71.708518981933594,19.694511413574219,0,0.0030099637806415558,0.070007920265197754,0.83553427457809448,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,270,286800,3.2977416515350342,1.3494099221134093E-05,0.08523356169462204,70.589241027832031,55.389087677001953,0,74.489280700683594,18.049449920654297,0,0.0024206771049648523,0.32316097617149353,0.83297163248062134,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,285,287160,-0.38024348020553589,2.661609323695302E-05,0.067619167268276215,70.331405639648438,54.355892181396484,5.2637296903412789E-05,75.006500244140625,16.548355102539062,0,0.002885936526581645,0.55591356754302979,0.83061552047729492,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,300,287520,-3.5996174812316895,2.2724346138147666E-07,0.060729153454303741,70.307212829589844,53.407421112060547,0.0002232267870567739,74.217018127441406,15.909811019897461,0,0.013823202811181545,0.71262741088867188,0.8290291428565979,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,315,287880,-6.314124584197998,0.00030900136334821582,0.073847495019435883,70.756263732910156,52.622272491455078,0.46228489279747009,69.801620483398438,18.788227081298828,0,0.018761906772851944,0.72053897380828857,0.82812231779098511,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,330,288240,-8.5358037948608398,0.037035994231700897,0.14878919720649719,71.281875610351562,51.990131378173828,2.3710660934448242,62.549415588378906,24.108345031738281,0,0.011622296646237373,0.3777974545955658,0.82103651762008667,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,345,288600,-10.071872711181641,0.013270024210214615,0.25652790069580078,71.13134765625,51.361801147460938,5.5350131988525391,55.163177490234375,29.079460144042969,0,0.018552783876657486,-0.20092982053756714,0.80907207727432251,1.0358171463012695,0.91067081689834595,0.88535457849502563,-0.32700109481811523,0,0,0,0
33,360,288960,-10.327383995056152,0.024912746623158455,0.27529361844062805,70.9111328125,50.714717864990234,14.091163635253906,48.598846435546875,32.823085784912109,0,0.027750736102461815,-0.54677790403366089,0.87119871377944946,0.94256281852722168,0.96865218877792358,0.93766319751739502,-4.1089076995849609,0,0,0,0
33,365,289080,-10.054903984069824,0.028476929292082787,0.28670740127563477,70.839981079101562,50.502540588378906,16.14251708984375,46.589260101318359,33.825054168701172,0,0.025493457913398743,-0.54349988698959351,0.88487958908081055,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,15,289440,-9.0163869857788086,0.036594308912754059,0.3522983193397522,70.637245178222656,49.871265411376953,26.786769866943359,41.046749114990234,36.172798156738281,0,0.017897762358188629,-0.78408592939376831,0.86319416761398315,0.94916659593582153,0.96454626321792603,0.93395894765853882,-3.841092586517334,0,0,0,0
34,30,289800,-6.6679353713989258,0.035260491073131561,0.28041809797286987,71.077354431152344,49.247665405273438,39.563438415527344,36.326061248779297,37.518791198730469,0,0.011077250353991985,-0.59873557090759277,0.88653683662414551,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,45,290160,-3.6241378784179688,0.13666163384914398,0.3236059844493866,72.976486206054688,48.799190521240234,48.021312713623047,33.259532928466797,37.164405822753906,0,0.019577154889702797,-0.40844836831092834,0.89582580327987671,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,60,290520,0.30572336912155151,0.018448721617460251,0.90084600448608398,79.068473815917969,52.105289459228516,40.104228973388672,32.426876068115234,34.714710235595703,0,0.016296356916427612,-0.11368978023529053,0.91021448373794556,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,75,290880,5.1137537956237793,0.0040140566416084766,1.468580961227417,81.251663208007812,65.381553649902344,7.136176586151123,32.887401580810547,31.731142044067383,0,0.0052667423151433468,0.22957324981689453,0.9269709587097168,0.92529350519180298,0.979389488697052,5.5,-4.8092608451843262,0,0,1,0
34,90,291240,10.397405624389648,6.0620102885877714E-05,1.4495085477828979,79.876144409179688,66.409805297851562,0,36.023769378662109,29.006635665893555,0,0.0057951034978032112,0.56537425518035889,0.94336318969726562,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,105,291600,15.058418273925781,4.1769130803004373E-06,1.4140280485153198,79.385093688964844,64.940254211425781,0,41.305389404296875,26.526311874389648,0,0.0076515679247677326,0.83774590492248535,0.95665907859802246,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,120,291960,18.91937255859375,1.911152907041469E-07,1.2240359783172607,78.789642333984375,63.276851654052734,0,46.833324432373047,24.349288940429688,0,0.0020465299021452665,0.9907219409942627,0.96412664651870728,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,135,292320,21.933242797851562,0,0.8918832540512085,77.963905334472656,61.731365203857422,0,50.253768920898438,23.190252304077148,0,0.00031703439890407026,0.96708095073699951,0.9674757719039917,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,150,292680,23.576244354248047,0,0.54626595973968506,76.986213684082031,60.335342407226562,0,51.614158630371094,23.057985305786133,0,0.0012553089763969183,0.76134496927261353,0.98127168416976929,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,165,293040,24.134077072143555,0,0.4257047176361084,75.878097534179688,59.090328216552734,0,52.405437469482422,23.293613433837891,0,0.00058653019368648529,0.44393080472946167,1.0025560855865479,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,180,293400,23.363243103027344,0,0.31721606850624084,74.737480163574219,57.985111236572266,0,53.313133239746094,23.540298461914062,0,0.00012651286670006812,0.0892905592918396,1.0263367891311646,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,195,293760,21.436565399169922,0,0.21223890781402588,73.625213623046875,56.933109283447266,0,54.889381408691406,23.527313232421875,0,7.1398564614355564E-05,-0.22812354564666748,1.0476211309432983,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,210,294120,18.504751205444336,0.0027833129279315472,0.12703809142112732,72.569084167480469,55.924835205078125,0,58.493732452392578,22.72831916809082,0,0.00061617512255907059,-0.43385958671569824,1.0614169836044312,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,225,294480,14.951106071472168,0,0.027112901210784912,71.55712890625,54.975772857666016,0,64.562339782714844,21.02618408203125,0,0.00039600575109943748,-0.46795463562011719,1.0618100166320801,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,240,294840,10.953176498413086,0,0.026426192373037338,70.619338989257812,54.111968994140625,0,70.749122619628906,19.263097763061523,0,0.00015815664664842188,-0.42101863026618958,1.0400301218032837,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,255,295200,6.7023987770080566,0,0.03166121244430542,69.897254943847656,53.310249328613281,0,75.591117858886719,17.656251907348633,0,0.0011013449402526021,-0.34050798416137695,1.0026700496673584,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,270,295560,1.8075853586196899,4.3905233724217396E-06,0.033545106649398804,69.425765991210938,52.551860809326172,0,77.65399169921875,16.190767288208008,0,0.0039684940129518509,-0.24697861075401306,0.95926892757415771,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,285,295920,-1.9611575603485107,1.9751465515582822E-05,0.035119235515594482,69.278541564941406,51.881740570068359,2.157705239369534E-05,77.770057678222656,14.910199165344238,0,0.0039771641604602337,-0.16098636388778687,0.91936534643173218,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,300,296280,-5.2062907218933105,3.9085796743165702E-05,0.043430682271718979,69.588035583496094,51.264011383056641,0.37421122193336487,75.448188781738281,15.877058982849121,0,0.0018755168421193957,-0.10308721661567688,0.8924979567527771,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,315,296640,-7.8004183769226074,0.016197560355067253,0.049960557371377945,70.329826354980469,50.668663024902344,11.206697463989258,68.893821716308594,20.782426834106445,0,0.011241528205573559,-0.097249343991279602,0.88651353120803833,0.92529350519180298,0.979389488697052,5.5,-4.8092608451843262,0,0,1,0
34,330,297000,-9.4551858901977539,0.01238902285695076,0.24685782194137573,70.498275756835938,50.102745056152344,13.16947078704834,60.898887634277344,26.627277374267578,0,0.018040107563138008,-0.18666233122348785,0.88618618249893188,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,345,297360,-10.324069976806641,0.020042805001139641,0.2626989483833313,70.320075988769531,49.486728668212891,19.685054779052734,53.652969360351562,31.238107681274414,0,0.011190876364707947,-0.33763831853866577,0.88563340902328491,0.92529350519180298,0.979389488697052,0.94734996557235718,-4.8092608451843262,0,0,0,0
34,360,297720,-11.617359161376953,0.028911417350172997,0.2285560816526413,70.170822143554688,48.873790740966797,29.562053680419922,47.267982482910156,34.618274688720703,0,0.0092600919306278229,-1.5566272735595703,0.86395925283432007,0.90658152103424072,0.89085555076599121,1.0979264974594116,2.4217681884765625,0,0,0,0
34,365,297840,-11.696647644042969,0.031141944229602814,0.22875356674194336,70.124160766601562,48.669700622558594,31.517436981201172,45.313278198242188,35.512180328369141,0,0.010585726238787174,-1.7795408964157104,0.85683488845825195,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608475685119629,0,0,0,0
35,15,298200,-10.515175819396973,0.038545798510313034,0.26906222105026245,69.994819641113281,48.080314636230469,44.492294311523438,39.921218872070312,37.559791564941406,0,0.02312166802585125,-1.5725717544555664,0.8579261302947998,0.90790659189224243,0.8971250057220459,1.0872634649276733,1.9097042083740234,0,0,0,0
35,30,298560,-9.0383234024047852,0.11579233407974243,0.43171709775924683,69.877822875976562,47.504730224609375,56.315723419189453,35.172924041748047,38.811477661132812,0,0.017189031466841698,-1.7834962606430054,0.84880781173706055,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,45,298920,-6.3258881568908691,0.054353490471839905,0.21602414548397064,70.706298828125,46.952171325683594,76.321617126464844,31.161857604980469,39.211978912353516,0,0.0094143608585000038,-1.5430868864059448,0.84283089637756348,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,60,299280,-5.2706027030944824,0.16528230905532837,0.37763223052024841,71.787109375,46.498950958251953,94.073402404785156,27.672611236572266,39.085739135742188,0,0.014397641643881798,-4.4629554748535156,0.8335726261138916,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,1,0,0
35,75,299640,1.7284318208694458,0.010322605259716511,1.4822022914886475,82.225578308105469,54.91522216796875,69.032638549804688,26.890790939331055,36.435039520263672,0,0.015548189170658588,-0.73700869083404541,0.82279086112976074,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,90,300000,7.5100107192993164,0.00072054238989949226,2.2394309043884277,82.687690734863281,76.201972961425781,8.7093610763549805,28.285318374633789,33.295211791992188,0,0.0052125495858490467,-0.31275677680969238,0.81224346160888672,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,105,300360,12.63671875,1.0040999768534675E-05,1.8635966777801514,81.435768127441406,75.610633850097656,0,33.124500274658203,30.440008163452148,0,0.0023961593396961689,0.03135836124420166,0.80368828773498535,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,120,300720,16.766458511352539,0,1.7300193309783936,80.682456970214844,73.668907165527344,0,39.004730224609375,27.843317031860352,0,0.0053680278360843658,0.22462868690490723,0.79888337850570679,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,135,301080,20.078697204589844,0,1.4708957672119141,79.827262878417969,71.773605346679688,0,43.794734954833984,25.850957870483398,0,0.0018190322443842888,0.16614413261413574,0.79848223924636841,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,150,301440,22.101388931274414,0,1.1268706321716309,78.843360900878906,69.981971740722656,0,46.355384826660156,24.905189514160156,0,0.00017741057672537863,-0.24527096748352051,0.7988898754119873,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,165,301800,22.719205856323242,0,0.71023201942443848,77.740203857421875,68.363739013671875,0,47.938297271728516,24.524007797241211,0,0.00042097934056073427,-0.88001155853271484,0.79951876401901245,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,180,302160,22.703136444091797,0,0.29552754759788513,76.687744140625,66.78326416015625,0,49.502391815185547,24.271844863891602,0,0.00067797204246744514,-1.209259033203125,0.80022144317626953,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,195,302520,22.078380584716797,0,0.17079894244670868,75.618080139160156,65.247650146484375,0,50.299308776855469,24.391813278198242,0,0.00022431631805375218,0.17934489250183105,0.80085033178329468,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,1,0,0,0
35,210,302880,17.45848274230957,0,0.07880866527557373,74.613883972167969,63.794498443603516,0,54.681861877441406,23.156591415405273,0,3.5750392271438614E-05,-2.6353497505187988,0.80125796794891357,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,225,303240,14.166808128356934,0.0011086323065683246,0.047148406505584717,73.672065734863281,62.416065216064453,0,60.972530364990234,21.298160552978516,0,0.00049266609130427241,-2.698145866394043,0.8024216890335083,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
35,240,303600,10.528399467468262,0,0.042440343648195267,72.772117614746094,61.124782562255859,0,67.019554138183594,19.508649826049805,0,0.00057744648074731231,-2.5512914657592773,0.81311696767807007,0.90311634540557861,0.87446033954620361,1.1258111000061035,3.7608480453491211,0,0,0,0
