year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
6,45,44880,-3.1749022006988525,0.031616378575563431,0.03843805193901062,58.065200805664062,31.05506706237793,18.249639511108398,34.423896789550781,36.577301025390625,0.0070734480395913124,0.29445835947990417,0,2.9688978884223616E-06,0.87470889091491699,0.90349102020263672,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,60,45240,0.27567839622497559,0.074785478413105011,0.30295661091804504,64.383079528808594,33.814353942871094,10.180751800537109,33.63330078125,34.046562194824219,0.0069687571376562119,0.3590259850025177,0,2.895601028285455E-06,0.77495729923248291,0.90548849105834961,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,75,45600,4.3555011749267578,0.0013143316609784961,0.1914621889591217,63.971389770507812,42.933269500732422,0.34801149368286133,33.9622802734375,31.152618408203125,0.007055292371660471,0.40712568163871765,0,2.8242204734851839E-06,0.6587909460067749,0.907814621925354,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,90,45960,9.3226547241210938,2.794319334498141E-05,0.15997330844402313,63.415069580078125,43.603336334228516,0,36.407817840576172,28.51313591003418,0.0071471766568720341,0.42259085178375244,0,2.754323077169829E-06,0.54514992237091064,0.91009026765823364,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,105,46320,13.555129051208496,1.4947727500214114E-09,0.14183856546878815,63.251544952392578,43.003425598144531,0,40.787651062011719,26.106239318847656,0.0072281737811863422,0.49171668291091919,0,2.6851512302528135E-06,0.45297449827194214,0.91193604469299316,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,120,46680,17.426483154296875,0,0.11786369979381561,62.880348205566406,42.205669403076172,0,45.479824066162109,23.943872451782227,0.0073057394474744797,0.42272615432739258,0,2.6164514110860182E-06,0.40120470523834229,0.91297274827957153,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,135,47040,20.601961135864258,0,0.091568030416965485,62.306941986083984,41.435707092285156,0,48.41851806640625,22.669219970703125,0.0073859761469066143,0.25617712736129761,0,2.5485858259344241E-06,0.38034307956695557,0.90783500671386719,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,150,47400,22.697603225708008,0.0016217650845646858,0.064688205718994141,61.617061614990234,40.729778289794922,0,49.177505493164062,22.490131378173828,0.0074619250372052193,0.16587053239345551,0,2.4822272735036677E-06,0.29717910289764404,0.88009107112884521,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,165,47760,23.603252410888672,0,0.033080082386732101,60.8624267578125,40.096538543701172,0,49.267990112304688,22.69866943359375,0.007538115605711937,0.11850988119840622,0,2.4176397346309386E-06,0.16887181997299194,0.83728712797164917,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,180,48120,23.288722991943359,0,0.02141675166785717,60.771163940429688,39.714641571044922,0,49.388294219970703,22.91175651550293,0.0076134041883051395,0.11988183110952377,0,2.3547959244751837E-06,0.025516748428344727,0.7894631028175354,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,195,48480,21.770181655883789,0,0.017170485109090805,59.989364624023438,39.184646606445312,0,49.783203125,23.006034851074219,0.0076962364837527275,0.10444542020559311,0,2.2936465029488318E-06,-0.10279059410095215,0.74665915966033936,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,210,48840,19.205488204956055,0,0.013519533909857273,59.240776062011719,38.707904815673828,0,51.537616729736328,22.504804611206055,0.0077761453576385975,0.074681662023067474,0,2.2340577743307222E-06,-0.18595457077026367,0.71891522407531738,1.0808541774749756,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,1
6,225,49200,15.859583854675293,0,0.011298571713268757,58.533439636230469,38.268180847167969,0,55.677410125732422,21.015432357788086,0.0078488970175385475,0.066354371607303619,0,2.1755997750005918E-06,-0.17497420310974121,0.71346813440322876,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,240,49560,12.175666809082031,0,0.011748070828616619,57.883739471435547,37.854358673095703,0,60.467014312744141,19.317724227905273,0.0079237492755055428,0.041823215782642365,0,2.1178195765969576E-06,0.087709903717041016,0.71143859624862671,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,255,49920,8.4051446914672852,0,0.010747617110610008,57.321563720703125,37.457901000976562,0,64.381004333496094,17.785001754760742,0.0079960012808442116,0.022929077968001366,0,2.0607355963875307E-06,0.53829962015151978,0.70795732736587524,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,270,50280,3.8542516231536865,0,0.012114248238503933,56.867832183837891,37.076114654541016,0,66.373992919921875,16.382381439208984,0.0080717876553535461,0.028481412678956985,0,2.004643874897738E-06,1.0617505311965942,0.70391309261322021,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,285,50640,0.43721044063568115,2.6000494472100399E-05,0.013883568346500397,56.579990386962891,36.706356048583984,1.9816309304587776E-06,66.484382629394531,15.102663993835449,0.0081490166485309601,0.038510963320732117,0,1.9499802874634042E-06,1.5430185794830322,0.7001948356628418,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,300,51000,-2.6334969997406006,3.5807451581604255E-07,0.015784576535224915,56.443069458007812,36.348007202148438,2.226312062703073E-06,65.757781982421875,14.144073486328125,0.0080963391810655594,0.031125038862228394,0,1.8969541315527749E-06,1.8670597076416016,0.69769126176834106,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,315,51360,-5.2739496231079102,1.7495516658527777E-05,0.017064692452549934,56.476295471191406,35.994716644287109,0.0063601904548704624,62.799118041992188,15.52028751373291,0.0078961718827486038,0.023372024297714233,0,1.845754923124332E-06,1.9263656139373779,0.69974517822265625,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,330,51720,-7.2981328964233398,0.021655749529600143,0.020066885277628899,56.833023071289062,35.648166656494141,0.32346993684768677,57.011344909667969,19.498481750488281,0.0077772443182766438,0.024443302303552628,0,1.7967990970646497E-06,1.7659950256347656,0.73305708169937134,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,345,52080,-8.5294179916381836,0.0069889775477349758,0.054248735308647156,57.229450225830078,35.306846618652344,1.4649535417556763,50.322521209716797,23.925271987915039,0.0077490964904427528,0.029266053810715675,0,1.7502231912658317E-06,1.4952054023742676,0.78930503129959106,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,360,52440,-7.7266521453857422,0.0072766970843076706,0.050453521311283112,57.349514007568359,34.965469360351562,3.6873099803924561,44.206718444824219,27.4661865234375,0.0077199689112603664,0.035467777401208878,0,1.7058548564818921E-06,2.2080368995666504,0.86495625972747803,0.92635393142700195,1.0941522121429443,0.91763031482696533,-2.5708990097045898,0,0,0,0
6,365,52560,-7.3112053871154785,0.025523917749524117,0.038622193038463593,57.455379486083984,34.854648590087891,4.7024121284484863,42.414680480957031,28.358318328857422,0.0077109183184802532,0.463509202003479,0,1.6915147398322006E-06,2.4300017356872559,0.88025212287902832,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,15,52920,-6.2814412117004395,0.037420846521854401,0.033821113407611847,58.003429412841797,34.535999298095703,7.5505275726318359,37.458503723144531,30.496196746826172,0.0076851295307278633,0.46031686663627625,0,1.6497277783855679E-06,2.1698000431060791,0.90309083461761475,0.92686766386032104,1.1036820411682129,0.92156749963760376,-2.4259433746337891,0,0,0,0
7,30,53280,-3.8716726303100586,0.014178703539073467,0.04340745136141777,59.287044525146484,34.272205352783203,9.8544197082519531,34.327915191650391,30.710357666015625,0.0075298878364264965,0.34381940960884094,0,1.6095772252811003E-06,2.5005481243133545,0.90805745124816895,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,45,53640,-0.94456076622009277,0.0081112999469041824,0.18046726286411285,62.386722564697266,35.178901672363281,7.3471641540527344,33.123939514160156,29.130300521850586,0.00735877500846982,0.21102757751941681,0,1.5707272496001679E-06,2.4699301719665527,0.91755527257919312,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,60,54000,2.7393450736999512,0.002406648825854063,0.19990618526935577,63.577953338623047,39.780555725097656,0.41776421666145325,33.038829803466797,26.702796936035156,0.0073737134225666523,0.28535130620002747,0,1.5329223970184103E-06,2.4225025177001953,0.93226772546768188,1.1036477088928223,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,1
7,75,54360,6.6752862930297852,7.0903020969126374E-05,0.16359782218933105,63.131973266601562,40.789478302001953,0,33.983551025390625,24.428808212280273,0.0074593843892216682,0.13192196190357208,0,1.4960297676225309E-06,2.3672702312469482,0.94940125942230225,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,90,54720,11.734611511230469,6.4973966800607741E-05,0.1492103785276413,63.007648468017578,40.435703277587891,0,37.010948181152344,22.364038467407227,0.0075477026402950287,0.14693070948123932,0,1.4597774224966997E-06,2.3132386207580566,0.96616226434707642,1.0559935569763184,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,1
7,105,55080,15.940767288208008,0,0.12381815910339355,62.758609771728516,39.853572845458984,0,41.169975280761719,20.492404937744141,0.0076244799420237541,0.087217226624488831,0,1.4238917174225207E-06,2.2694129943847656,0.97975718975067139,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,120,55440,19.687440872192383,0,0.10030200332403183,62.301132202148438,39.247058868408203,0,45.093044281005859,18.985589981079102,0.0076997466385364532,0.062965318560600281,0,1.3883463907404803E-06,2.2447986602783203,0.98739278316497803,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,135,55800,22.648653030395508,0.00029496356728486717,0.079195305705070496,61.668491363525391,38.703849792480469,0,46.557193756103516,18.665802001953125,0.0077717783860862255,0.031727567315101624,0,1.3534215668187244E-06,2.1896891593933105,0.9821087121963501,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,150,56160,24.459409713745117,0,0.03961716964840889,60.936210632324219,38.222438812255859,0,46.606113433837891,19.082448959350586,0.0078484797850251198,0.022901611402630806,0,1.3193736094763153E-06,1.9109207391738892,0.95011359453201294,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,165,56520,24.933893203735352,0,0.021986411884427071,60.158119201660156,37.792873382568359,0,46.507427215576172,19.630960464477539,0.00792718306183815,0.02777373231947422,0,1.2862252560807974E-06,1.4808303117752075,0.90075087547302246,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,180,56880,24.139854431152344,0,0.017017591744661331,59.364372253417969,37.396812438964844,0,46.505641937255859,20.125091552734375,0.008002961054444313,0.030259309336543083,0,1.2539486533569288E-06,1.0002992153167725,0.84559893608093262,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,195,57240,22.199836730957031,0,0.01284396555274725,58.592941284179688,37.023536682128906,0,46.81695556640625,20.43211555480957,0.0080781029537320137,0.017032915726304054,0,1.2225139016663888E-06,0.57020878791809082,0.79623615741729736,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,210,57600,26.797386169433594,0,0.0071543515659868717,57.866226196289062,36.668994903564453,0,46.810459136962891,20.822433471679688,0.008153185248374939,0.015428694896399975,0,1.191897467833769E-06,8.1056766510009766,0.76424109935760498,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,1,0,0,0
7,225,57960,15.866061210632324,0,0.0050383475609123707,57.219875335693359,36.325119018554688,0,49.936752319335938,19.86659049987793,0.0082298275083303452,0.019437909126281738,0,1.1620227269304451E-06,0.26157832145690918,0.75820964574813843,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,240,58320,12.081850051879883,0,0.0061231646686792374,56.626487731933594,35.989208221435547,0,54.822071075439453,18.274654388427734,0.0083095338195562363,0.043360117822885513,0,1.1325092827974004E-06,0.48595571517944336,0.75833296775817871,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,255,58680,8.2058639526367188,0,0.0081435032188892365,56.106185913085938,35.663509368896484,0,58.720024108886719,16.809110641479492,0.0083789322525262833,0.062918581068515778,0,1.1033433793272707E-06,0.87083685398101807,0.75854432582855225,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,270,59040,3.6037046909332275,1.0940908396150917E-05,0.011036360636353493,55.684562683105469,35.344161987304688,0,60.713214874267578,15.499642372131348,0.0084438733756542206,0.091181538999080658,0,1.0746700809249887E-06,1.3179539442062378,0.75878995656967163,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,285,59400,0.16111716628074646,0,0.010995479300618172,55.37969970703125,35.038185119628906,0,60.885078430175781,14.308770179748535,0.0085104955360293388,0.23636497557163239,0,1.0467012998560676E-06,1.7290396690368652,0.75901579856872559,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,300,59760,-2.9078502655029297,6.0977503046899528E-09,0.011702273972332478,55.269264221191406,34.749786376953125,0,60.281661987304688,13.482089042663574,0.0084312120452523232,0.32789301872253418,0,1.019535602608812E-06,2.005826473236084,0.75916785001754761,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,315,60120,-5.448338508605957,2.9565462682512589E-06,0.01330988947302103,55.381809234619141,34.478801727294922,0.023857379332184792,57.326881408691406,14.9241943359375,0.0082182521000504494,0.36341631412506104,0,9.9327053248998709E-07,2.0728187561035156,0.76107197999954224,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,330,60480,-7.1049995422363281,0.0012762115802615881,0.016830036416649818,55.853015899658203,34.232063293457031,0.31857013702392578,52.002937316894531,18.520858764648438,0.008098892867565155,0.47648754715919495,0,9.6808253147173673E-07,2.144385814666748,0.78495150804519653,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,345,60840,-7.7879371643066406,0.0087688351050019264,0.024457180872559547,56.335460662841797,34.001422882080078,1.2705522775650024,46.175502777099609,22.358974456787109,0.008070504292845726,0.54060810804367065,0,9.4400684247375466E-07,2.265228271484375,0.82527261972427368,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,360,61200,-5.7333917617797852,0.005732040386646986,0.019967164844274521,56.846294403076172,33.774322509765625,2.8181581497192383,41.148319244384766,25.114557266235352,0.0080396225675940514,0.44501334428787231,0,9.2096263415442081E-07,4.2245821952819824,0.95673727989196777,1.0254518985748291,1.0467286109924316,0.80709636211395264,-1.3668961524963379,0,0,0,0
7,365,61320,-5.3814659118652344,0.030336877331137657,0.021067783236503601,57.047203063964844,33.702705383300781,3.1731162071228027,39.883983612060547,25.589908599853516,0.0079933367669582367,0.12467967718839645,0,9.1348601927165873E-07,4.4531173706054688,0.98286193609237671,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,15,61680,-4.6668720245361328,0.0054213530384004116,0.023311002179980278,57.894386291503906,33.489433288574219,5.5484623908996582,36.036968231201172,26.948295593261719,0.0079052811488509178,0.065199188888072968,0,8.9161676442017779E-07,3.8633303642272949,0.98058032989501953,1.0183391571044922,1.0483220815658569,0.81419467926025391,-1.4790010452270508,0,0,0,0
8,30,62040,-2.3211355209350586,0.0056821038015186787,0.056781448423862457,59.578090667724609,33.537876129150391,6.4091272354125977,34.141944885253906,26.359889984130859,0.0077065136283636093,0.04709981381893158,0,8.7049392050175811E-07,4.246579647064209,1.0024998188018799,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,45,62400,0.77537500858306885,0.0042005674913525581,0.21604742109775543,62.061546325683594,36.042236328125,1.3160308599472046,33.690383911132812,24.449777603149414,0.0075865122489631176,0.043571837246417999,0,8.4996929672342958E-07,4.3615398406982422,0.9996635913848877,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,60,62760,4.507697582244873,0.00052978243911638856,0.1788124144077301,61.778591156005859,38.024620056152344,0.028053663671016693,33.901447296142578,22.395780563354492,0.0076701687648892403,0.037915974855422974,0,8.299619480567344E-07,4.5396151542663574,0.99527019262313843,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,75,63120,8.6747980117797852,6.2764069298282266E-05,0.15920592844486237,61.838661193847656,38.152294158935547,0,35.555229187011719,20.521844863891602,0.0077453255653381348,0.028879424557089806,0,8.1039411270467099E-07,4.7469944953918457,0.99015378952026367,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,90,63480,14.073310852050781,0.0076519530266523361,0.13224704563617706,61.612117767333984,37.745452880859375,0,38.992340087890625,18.815536499023438,0.0078169126063585281,0.022384012117981911,0,7.9112447792795138E-07,4.9498653411865234,0.98514854907989502,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,105,63840,18.490327835083008,0,0.072968602180480957,61.229503631591797,37.244644165039062,0,43.143024444580078,17.271560668945312,0.0078910216689109802,0.036726035177707672,0,7.7206192372614169E-07,5.1144161224365234,0.98108887672424316,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,120,64200,22.380041122436523,0,0.052181150764226913,60.685768127441406,36.780502319335938,0,45.840793609619141,16.531850814819336,0.0079625751823186874,0.10239732265472412,0,7.5324294357415056E-07,5.2068347930908203,0.97880864143371582,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,135,64560,25.488437652587891,0,0.031052971258759499,60.020309448242188,36.363262176513672,0,46.020057678222656,16.988019943237305,0.0080389576032757759,0.069683842360973358,0,7.3483903406668105E-07,5.2135648727416992,0.97828036546707153,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,150,64920,27.620367050170898,0,0.01054465863853693,59.285957336425781,35.982879638671875,0,45.544170379638672,17.858417510986328,0.0081153213977813721,0.10613533109426498,0,7.1691255243422347E-07,5.2005057334899902,0.9766848087310791,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,165,65280,28.606491088867188,0,0.0041038673371076584,58.517776489257812,35.639816284179688,0,44.613842010498047,18.942911148071289,0.0081945676356554031,0.19736175239086151,0,6.9947361680533504E-07,5.1803579330444336,0.97422325611114502,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,180,65640,28.367910385131836,0,0.0024108749348670244,57.759166717529297,35.318111419677734,0,43.625747680664062,19.970695495605469,0.0082758665084838867,0.2080892026424408,0,6.8252739993113209E-07,5.1578474044799805,0.97147291898727417,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,195,66000,26.927209854125977,0,0.0017425984842702746,57.035957336425781,35.012508392333984,0,43.101329803466797,20.65550422668457,0.0083542047068476677,0.23743742704391479,1.7303555068792775E-06,0.0001149935633293353,5.1376996040344238,0.96901136636734009,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,210,66360,24.404857635498047,0,0.0019040211336687207,56.369548797607422,34.717609405517578,0,43.197956085205078,20.938600540161133,0.0084300804883241653,0.34033653140068054,0,0.00011270558752585202,5.1246404647827148,0.96741580963134766,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,225,66720,25.964546203613281,0,0.0019611779134720564,55.772785186767578,34.42962646484375,0,43.890113830566406,20.88487434387207,0.0085040545091032982,0.36515128612518311,0,0.00010957711492665112,9.6810054779052734,0.96612364053726196,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,1,0,0,0
8,240,67080,17.106695175170898,0,0.0037129095289856195,55.256099700927734,34.149429321289062,0,46.783462524414062,19.962736129760742,0.0085832877084612846,0.32428839802742004,0,0.00010651967750163749,5.1787939071655273,0.95637309551239014,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,255,67440,12.97578239440918,0,0.0056934268213808537,54.792324066162109,33.885978698730469,0,51.382053375244141,18.356874465942383,0.0086558777838945389,0.27778831124305725,0,0.00010348545765737072,5.2669577598571777,0.93964779376983643,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,270,67800,8.0192480087280273,0,0.008181457407772541,54.389331817626953,33.642833709716797,0,54.898403167724609,16.902765274047852,0.008725341409444809,0.24167986214160919,0,0.00010047929390566424,5.3693780899047852,0.92021781206130981,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,285,68160,4.2307758331298828,0,0.0091443909332156181,54.058723449707031,33.419513702392578,0,56.565845489501953,15.583952903747559,0.0087853036820888519,0.23844525218009949,0,9.7525087767280638E-05,5.4635443687438965,0.90235364437103271,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,300,68520,0.91812813282012939,1.5915750850581389E-07,0.010167648084461689,53.836196899414062,33.213493347167969,2.9481832086730719E-08,56.674297332763672,14.372976303100586,0.0088519258424639702,0.21218298375606537,0,9.4650022219866514E-05,5.526947021484375,0.89032554626464844,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,315,68880,-5.6575183868408203,1.2640532077057287E-05,0.01174208614975214,54.058677673339844,33.000949859619141,0.031316529959440231,55.230442047119141,14.344887733459473,0.008761012926697731,0.18327079713344574,0,9.1867485025431961E-05,1.2636728286743164,0.8891289234161377,1.0440521240234375,1.0425615310668945,3.0433454513549805,-1.0737347602844238,0,1,1,0
8,330,69240,-3.808143138885498,6.5774176619015634E-05,0.014292175881564617,54.783344268798828,32.847362518310547,0.076265297830104828,52.492313385009766,15.570584297180176,0.0085306353867053986,0.16433265805244446,0,8.9202774688601494E-05,5.3095927238464355,0.90790975093841553,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,345,69600,-5.1144003868103027,0.00069406809052452445,0.016713105142116547,55.230533599853516,32.675754547119141,0.47748568654060364,49.256446838378906,17.200777053833008,0.0082946652546525002,0.11100038886070251,0,8.6650914454367012E-05,4.9472227096557617,0.93962156772613525,1.0440521240234375,1.0425615310668945,0.78853374719619751,-1.0737347602844238,0,0,0,0
8,360,69960,-8.0585727691650391,0.010021818801760674,0.020856713876128197,56.071926116943359,32.504692077636719,2.8337001800537109,44.555408477783203,20.112726211547852,0.0081758974120020866,0.075894564390182495,0,8.4218088886700571E-05,1.7884535789489746,0.95032042264938354,1.0525157451629639,1.0980743169784546,0.88822102546691895,-8.5410213470458984,0,0,0,0
8,365,70080,-8.0124835968017578,0.011244369670748711,0.030230395495891571,56.181659698486328,32.444900512695312,3.5418624877929688,42.745227813720703,21.272680282592773,0.0081652598455548286,0.15036168694496155,0,8.3434562839102E-05,1.2853696346282959,0.94613313674926758,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238510131835938,0,0,0,0
9,15,70440,-6.0561761856079102,0.016446370631456375,0.021036706864833832,57.096336364746094,32.273128509521484,6.4111948013305664,38.714420318603516,23.185800552368164,0.0080426046624779701,0.28729534149169922,0,8.1157384556718171E-05,1.9397629499435425,0.95819342136383057,1.0519163608551025,1.0941431522369385,0.88116168975830078,-8.0122261047363281,0,0,0,0
9,30,70800,-4.0002479553222656,0.025213070213794708,0.029985647648572922,58.220020294189453,32.139030456542969,10.468071937561035,35.493549346923828,24.176141738891602,0.0078651607036590576,0.3830963671207428,0,7.8970275353640318E-05,1.3029690980911255,0.94850450754165649,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238519668579102,0,0,0,0
9,45,71160,-0.88791722059249878,0.017117179930210114,0.17265911400318146,61.528518676757812,33.239643096923828,8.6700468063354492,34.209865570068359,23.222625732421875,0.0076803653500974178,0.31101429462432861,0,7.6855314546264708E-05,1.2793309688568115,0.95901548862457275,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238519668579102,0,0,0,0
9,60,71520,-1.1623672246932983,0.022183720022439957,0.43491527438163757,63.081096649169922,36.995922088623047,8.4426708221435547,33.340030670166016,22.002197265625,0.0075327148661017418,0.37797653675079346,0,7.4783070886041969E-05,-3.4089334011077881,0.97529733180999756,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238519668579102,0,1,0,0
9,75,71880,7.0033688545227051,0.00035728784860111773,0.53726208209991455,63.290248870849609,41.800048828125,0.00048149720532819629,34.238323211669922,20.204164505004883,0.0075772604905068874,0.43449693918228149,0,7.2744442149996758E-05,1.2000738382339478,0.99425840377807617,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238519668579102,0,0,0,0
9,90,72240,11.951188087463379,6.1257128436409403E-06,0.46148353815078735,63.063667297363281,41.672096252441406,0,37.685214996337891,18.509468078613281,0.0076537346467375755,0.41363927721977234,0,7.073255255818367E-05,1.1583595275878906,1.0128073692321777,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238519668579102,0,0,0,0
9,105,72600,15.960098266601562,0,0.30635306239128113,62.870410919189453,40.970455169677734,0,42.297119140625,16.968360900878906,0.0077266446314752102,0.45361989736557007,0,6.8724933953490108E-05,1.1245245933532715,1.0278525352478027,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238519668579102,0,0,0,0
9,120,72960,19.518190383911133,0,0.17082735896110535,62.420948028564453,40.263557434082031,0,46.673614501953125,15.752642631530762,0.0078033632598817348,0.42723265290260315,0,6.672031304333359E-05,1.1055213212966919,1.0363025665283203,1.0597901344299316,1.1083544492721558,0.90668165683746338,-9.9238519668579102,0,0,0,0
9,135,73320,22.301975250244141,0,0.14777819812297821,61.774379730224609,39.627651214599609,0,48.496856689453125,15.684659004211426,0.0078780204057693481,0.32467514276504517,0,6.4740110246930271E-05,1.0975747108459473,1.0338447093963623,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238519668579102,0,0,0,0
9,150,73680,23.989479064941406,0,0.12514543533325195,61.028888702392578,39.05743408203125,0,48.734580993652344,16.367603302001953,0.007955554872751236,0.17603830993175507,0,6.2809085648041219E-05,1.065517783164978,1.0163822174072266,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238519668579102,0,0,0,0
9,165,74040,29.467592239379883,0,0.097711436450481415,60.228656768798828,38.533733367919922,0,48.028995513916016,17.588588714599609,0.0080327820032835007,0.14629334211349487,0,6.0935282817808911E-05,6.3177022933959961,0.98944056034088135,1.0540831089019775,1.1083544492721558,0.90668165683746338,-9.9238519668579102,1,0,0,0
